page,clicks,impressions,ctr,position
https://stats47.jp/ranking/pumpkin-consumption-quantity,0,14,0.0000,6.93
https://stats47.jp/ranking/quasi-national-park-area,0,3,0.0000,5.33
https://stats47.jp/ranking/rabies-vaccination-dogs,0,4,0.0000,5.75
https://stats47.jp/ranking/ratio-of-total-population,0,10,0.0000,9.30
https://stats47.jp/ranking/recorded-media-consumption-expenditure,0,2,0.0000,3.00
https://stats47.jp/ranking/recreational-fishing-count,0,1,0.0000,3.00
https://stats47.jp/ranking/refrigerator-consumption-expenditure,0,2,0.0000,5.00
https://stats47.jp/ranking/refrigerator-consumption-quantity,0,4,0.0000,6.00
https://stats47.jp/ranking/religious-expense-consumption-expenditure,0,2,0.0000,3.00
https://stats47.jp/ranking/renovation-rate,0,1,0.0000,9.00
https://stats47.jp/ranking/rental-car-consumption-expenditure,0,21,0.0000,4.24
https://stats47.jp/ranking/rented-housing-ratio,0,2,0.0000,8.00
https://stats47.jp/ranking/researcher-annual-income,0,3,0.0000,8.67
https://stats47.jp/ranking/resident-foreigner-china,0,8,0.0000,5.88
https://stats47.jp/ranking/resident-foreigner-europe,0,2,0.0000,7.00
https://stats47.jp/ranking/resident-foreigner-korea,0,5,0.0000,9.00
https://stats47.jp/ranking/resident-foreigner-population,0,7,0.0000,7.71
https://stats47.jp/ranking/residential-building-construction-cost,0,14,0.0000,6.64
https://stats47.jp/ranking/restaurant-count-per-1000,0,15,0.0000,5.27
https://stats47.jp/ranking/retail-establishments-by-prefecture,0,10,0.0000,4.90
https://stats47.jp/ranking/retail-goods-inventory-amount,0,3,0.0000,9.33
https://stats47.jp/ranking/retail-store-count-alt,0,28,0.0000,6.54
https://stats47.jp/ranking/retirement-allowance-admin-prefecture,0,50,0.0000,17.86
https://stats47.jp/ranking/rice-cultivated-area,0,12,0.0000,6.83
https://stats47.jp/ranking/rice-harvest-volume,0,6,0.0000,7.50
https://stats47.jp/ranking/rice-yield-per-10a,0,12,0.0000,7.92
https://stats47.jp/ranking/ritual-goods-tombstone-consumption-expenditure,0,2,0.0000,4.00
https://stats47.jp/ranking/road-prefectural-route-length,0,2,0.0000,6.00
https://stats47.jp/ranking/road-total-length-with-expressway,0,39,0.0000,6.74
https://stats47.jp/ranking/roadside-station-count,0,69,0.0000,8.07
https://stats47.jp/ranking/rooms-per-dwelling-rented,0,1,0.0000,1.00
https://stats47.jp/ranking/sake-consumption-quantity,0,30,0.0000,7.77
https://stats47.jp/ranking/salad-consumption-expenditure,0,6,0.0000,5.17
https://stats47.jp/ranking/sales-clerk-annual-income,0,2,0.0000,3.00
https://stats47.jp/ranking/salmon-consumption-quantity,0,11,0.0000,8.27
https://stats47.jp/ranking/salted-salmon-consumption-expenditure,0,5,0.0000,6.00
https://stats47.jp/ranking/sanitation-expenditure-ratio-pref-finance,0,21,0.0000,5.71
https://stats47.jp/ranking/sanitation-expense-municipal,0,14,0.0000,13.36
https://stats47.jp/ranking/sanitation-expenses-prefecture,0,6,0.0000,1.83
https://stats47.jp/ranking/sardine-consumption-expenditure,0,2,0.0000,10.00
https://stats47.jp/ranking/sardine-consumption-quantity,0,9,0.0000,8.78
https://stats47.jp/ranking/saury-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/sausage-consumption-expenditure,0,11,0.0000,9.91
https://stats47.jp/ranking/sausage-consumption-quantity,0,63,0.0000,6.11
https://stats47.jp/ranking/savory-bread-consumption-expenditure,0,8,0.0000,9.75
https://stats47.jp/ranking/scallop-consumption-quantity,0,5,0.0000,7.40
https://stats47.jp/ranking/scarf-consumption-expenditure,0,2,0.0000,7.00
https://stats47.jp/ranking/school-bag-consumption-expenditure,0,1,0.0000,8.00
https://stats47.jp/ranking/school-lunch-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/sea-bream-consumption-expenditure,0,2,0.0000,9.50
https://stats47.jp/ranking/sea-bream-consumption-quantity,0,20,0.0000,7.90
https://stats47.jp/ranking/secondary-industry-employees-per-establishment,0,1,0.0000,10.00
https://stats47.jp/ranking/secondary-industry-employees-per-establishment-census,0,1,0.0000,11.00
https://stats47.jp/ranking/secondary-industry-establishment-ratio-census,0,1,0.0000,14.00
https://stats47.jp/ranking/securities-balance,0,4,0.0000,1.00
https://stats47.jp/ranking/security-guard-annual-income,0,28,0.0000,4.93
https://stats47.jp/ranking/self-service-store-count,0,1,0.0000,5.00
https://stats47.jp/ranking/senility-death-rate,0,9,0.0000,7.56
https://stats47.jp/ranking/senior-recreation-home-count-per-100k-65plus,0,3,0.0000,1.67
https://stats47.jp/ranking/serious-crime-per-100k,0,26,0.0000,7.23
https://stats47.jp/ranking/sewerage-drainage-population,0,5,0.0000,2.40
https://stats47.jp/ranking/shared-burden-fees-prefecture,0,6,0.0000,5.50
https://stats47.jp/ranking/sheets-consumption-expenditure,0,3,0.0000,55.33
https://stats47.jp/ranking/sheets-consumption-quantity,0,1,0.0000,4.00
https://stats47.jp/ranking/shimeji-consumption-expenditure,0,1,0.0000,7.00
https://stats47.jp/ranking/shimeji-consumption-quantity,0,11,0.0000,7.00
https://stats47.jp/ranking/shrimp-consumption-expenditure,0,11,0.0000,7.18
https://stats47.jp/ranking/side-job-rate,0,1,0.0000,1.00
https://stats47.jp/ranking/single-person-households,0,22,0.0000,5.50
https://stats47.jp/ranking/sixth-industry-agriculture-sales,0,3,0.0000,5.33
https://stats47.jp/ranking/skin-milk-consumption-expenditure,0,2,0.0000,9.00
https://stats47.jp/ranking/skirt-consumption-quantity,0,1,0.0000,4.00
https://stats47.jp/ranking/sleep-avg-time-male,0,11,0.0000,5.91
https://stats47.jp/ranking/small-scale-farm-households,0,9,0.0000,9.56
https://stats47.jp/ranking/smartphone-ownership-multi-person-households-per-1000,0,1,0.0000,1.00
https://stats47.jp/ranking/smartphone-usage-rate-by-sex,0,9,0.0000,4.33
https://stats47.jp/ranking/smartphone-usage-students,0,1,0.0000,8.00
https://stats47.jp/ranking/smartphone-usage-time-by-age,0,1,0.0000,6.00
https://stats47.jp/ranking/snack-consumption-expenditure,0,2,0.0000,5.00
https://stats47.jp/ranking/social-expense-consumption-expenditure,0,3,0.0000,9.33
https://stats47.jp/ranking/social-increase,0,11,0.0000,3.27
https://stats47.jp/ranking/social-welfare-expenditure-ratio-pref-finance,0,1,0.0000,2.00
https://stats47.jp/ranking/software-engineer-annual-income,0,12,0.0000,4.17
https://stats47.jp/ranking/solar-panel-housing-rate,0,4,0.0000,7.25
https://stats47.jp/ranking/solar-power-housing,0,7,0.0000,4.00
https://stats47.jp/ranking/sole-proprietor-operating-profit,0,12,0.0000,4.25
https://stats47.jp/ranking/sole-proprietor-sales-per-worker,0,12,0.0000,4.00
https://stats47.jp/ranking/soy-sauce-consumption-quantity,0,7,0.0000,8.14
https://stats47.jp/ranking/specialized-school-students-per-1000,0,1,0.0000,9.00
https://stats47.jp/ranking/spinach-consumption-expenditure,0,25,0.0000,10.76
https://stats47.jp/ranking/spinach-consumption-quantity,0,3,0.0000,7.00
https://stats47.jp/ranking/sports-drink-consumption-expenditure,0,21,0.0000,5.29
https://stats47.jp/ranking/sports-participation-rate-cycling,0,2,0.0000,13.50
https://stats47.jp/ranking/sports-participation-rate-fishing,0,3,0.0000,3.67
https://stats47.jp/ranking/sports-participation-rate-golf,0,11,0.0000,3.27
https://stats47.jp/ranking/sports-participation-rate-gym-training,0,2,0.0000,5.00
https://stats47.jp/ranking/sports-participation-rate-hiking,0,68,0.0000,6.57
https://stats47.jp/ranking/sports-participation-rate-jogging,0,1,0.0000,9.00
https://stats47.jp/ranking/sports-participation-rate-judo,0,35,0.0000,6.97
https://stats47.jp/ranking/sports-participation-rate-kendo,0,29,0.0000,7.45
https://stats47.jp/ranking/sports-participation-rate-softball,0,6,0.0000,4.50
https://stats47.jp/ranking/sports-participation-rate-table-tennis,0,2,0.0000,7.00
https://stats47.jp/ranking/sports-participation-rate-volleyball,0,38,0.0000,8.32
https://stats47.jp/ranking/sports-participation-rate-walking,0,3,0.0000,2.00
https://stats47.jp/ranking/sports-participation-rate-yoga,0,11,0.0000,5.27
https://stats47.jp/ranking/sportswear-consumption-expenditure,0,1,0.0000,1.00
https://stats47.jp/ranking/squid-consumption-expenditure,0,1,0.0000,11.00
https://stats47.jp/ranking/standard-price-change-rate-commercial,0,1,0.0000,1.00
https://stats47.jp/ranking/standard-price-change-rate-industrial,0,1,0.0000,2.00
https://stats47.jp/ranking/standard-price-change-rate-residential,0,1,0.0000,11.00
https://stats47.jp/ranking/strawberry-consumption-expenditure,0,9,0.0000,7.78
https://stats47.jp/ranking/strawberry-consumption-quantity,0,18,0.0000,4.89
https://stats47.jp/ranking/study-participation-rate-academic,0,3,0.0000,4.67
https://stats47.jp/ranking/study-participation-rate-english,0,15,0.0000,7.07
https://stats47.jp/ranking/study-participation-rate-foreign-language,0,3,0.0000,4.33
https://stats47.jp/ranking/study-participation-rate-home-economics,0,12,0.0000,4.92
https://stats47.jp/ranking/study-participation-rate-nursing-care,0,2,0.0000,7.50
https://stats47.jp/ranking/study-participation-rate-other-language,0,3,0.0000,3.33
https://stats47.jp/ranking/sugar-consumption-quantity,0,51,0.0000,6.51
https://stats47.jp/ranking/supplement-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/sushi-takeout-consumption-expenditure,0,2,0.0000,6.50
https://stats47.jp/ranking/sweet-potato-consumption-expenditure,0,2,0.0000,8.50
https://stats47.jp/ranking/sweet-potato-consumption-quantity,0,10,0.0000,9.20
https://stats47.jp/ranking/table-salt-consumption-expenditure,0,10,0.0000,7.90
https://stats47.jp/ranking/table-sofa-consumption-expenditure,0,4,0.0000,4.75
https://stats47.jp/ranking/tableware-consumption-quantity,0,5,0.0000,2.60
https://stats47.jp/ranking/taro-consumption-expenditure,0,2,0.0000,6.00
https://stats47.jp/ranking/tatami-replacement-consumption-quantity,0,2,0.0000,2.00
https://stats47.jp/ranking/taxi-driver-annual-income,0,3,0.0000,8.67
https://stats47.jp/ranking/taxpayer-count-equal,0,4,0.0000,4.50
https://stats47.jp/ranking/tea-drink-consumption-expenditure,0,1,0.0000,7.00
https://stats47.jp/ranking/television-consumption-expenditure,0,1,0.0000,11.00
https://stats47.jp/ranking/television-consumption-quantity,0,1,0.0000,7.00
https://stats47.jp/ranking/tertiary-activity-avg-time-employed-male,0,16,0.0000,2.00
https://stats47.jp/ranking/tertiary-activity-avg-time-unemployed-male,0,2,0.0000,9.00
https://stats47.jp/ranking/tertiary-industry-employees-per-establishment-census,0,7,0.0000,6.14
https://stats47.jp/ranking/tertiary-industry-establishment-ratio-census,0,4,0.0000,10.00
https://stats47.jp/ranking/tofu-consumption-quantity,0,1,0.0000,9.00
https://stats47.jp/ranking/toll-road-fee-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/tomato-consumption-expenditure,0,10,0.0000,6.50
https://stats47.jp/ranking/total-administrative-investment,0,2,0.0000,6.50
https://stats47.jp/ranking/total-area-including-northern-territories-and-takeshima,0,4,0.0000,5.75
https://stats47.jp/ranking/total-assessed-land-area,0,4,0.0000,7.75
https://stats47.jp/ranking/total-assessed-land-area-ratio,0,12,0.0000,7.75
https://stats47.jp/ranking/total-fertility-rate,0,2,0.0000,11.50
https://stats47.jp/ranking/total-museum-count,0,7,0.0000,7.71
https://stats47.jp/ranking/total-outpatients,0,3,0.0000,6.67
https://stats47.jp/ranking/total-overnight-guests-foreign,0,2,0.0000,8.00
https://stats47.jp/ranking/tourism-resource-count,0,3,0.0000,2.00
https://stats47.jp/ranking/traffic-accident-casualties-per-population,0,1,0.0000,4.00
https://stats47.jp/ranking/traffic-accident-injuries,0,3,0.0000,2.67
https://stats47.jp/ranking/traffic-accident-per-100k,0,1,0.0000,8.00
https://stats47.jp/ranking/traffic-safety-special-grant-prefecture,0,13,0.0000,5.15
https://stats47.jp/ranking/train-commuter-pass-consumption-expenditure,0,1,0.0000,9.00
https://stats47.jp/ranking/train-student-pass-consumption-expenditure,0,1,0.0000,3.00
https://stats47.jp/ranking/training-gym-public,0,1,0.0000,3.00
https://stats47.jp/ranking/transport-communication-expenditure-ratio-multi-person-households,0,6,0.0000,4.00
https://stats47.jp/ranking/travel-bag-consumption-expenditure,0,4,0.0000,4.25
https://stats47.jp/ranking/travel-bag-consumption-quantity,0,7,0.0000,2.86
https://stats47.jp/ranking/travel-leisure-annual-participation-rate-10plus,0,10,0.0000,8.10
https://stats47.jp/ranking/travel-participation-rate-domestic,0,7,0.0000,7.14
https://stats47.jp/ranking/travel-participation-rate-domestic-tourism,0,2,0.0000,2.50
https://stats47.jp/ranking/travel-participation-rate-overnight,0,2,0.0000,6.00
https://stats47.jp/ranking/travel-participation-rate-overseas,0,1,0.0000,3.00
https://stats47.jp/ranking/treatment-rate-arthrosis-outpatient,0,1,0.0000,4.00
https://stats47.jp/ranking/treatment-rate-asthma-outpatient,0,4,0.0000,6.00
https://stats47.jp/ranking/treatment-rate-cancer-inpatient,0,30,0.0000,6.53
https://stats47.jp/ranking/treatment-rate-cancer-outpatient,0,2,0.0000,7.50
https://stats47.jp/ranking/treatment-rate-cerebrovascular-inpatient,0,8,0.0000,6.63
https://stats47.jp/ranking/treatment-rate-cerebrovascular-outpatient,0,2,0.0000,8.50
https://stats47.jp/ranking/treatment-rate-circulatory-inpatient,0,3,0.0000,6.67
https://stats47.jp/ranking/treatment-rate-diabetes-inpatient,0,4,0.0000,7.50
https://stats47.jp/ranking/treatment-rate-hypertension-inpatient,0,5,0.0000,2.60
https://stats47.jp/ranking/treatment-rate-mood-disorder-inpatient,0,10,0.0000,6.20
https://stats47.jp/ranking/treatment-rate-musculoskeletal-outpatient,0,4,0.0000,2.25
https://stats47.jp/ranking/treatment-rate-neurosis-inpatient,0,4,0.0000,3.25
https://stats47.jp/ranking/treatment-rate-neurosis-outpatient,0,5,0.0000,3.20
https://stats47.jp/ranking/treatment-rate-osteoporosis-inpatient,0,1,0.0000,2.00
https://stats47.jp/ranking/tsuyu-tare-consumption-expenditure,0,4,0.0000,5.00
https://stats47.jp/ranking/tuition-consumption-expenditure,0,4,0.0000,5.25
https://stats47.jp/ranking/tuna-consumption-expenditure,0,5,0.0000,8.40
https://stats47.jp/ranking/unemployment-measures-expenses-prefecture,0,1,0.0000,2.00
https://stats47.jp/ranking/unemployment-measures-project-expenses-prefecture,0,1,0.0000,11.00
https://stats47.jp/ranking/university-graduates-job-ratio,0,8,0.0000,5.88
https://stats47.jp/ranking/university-new-graduates-unemployment-rate,0,2,0.0000,3.00
https://stats47.jp/ranking/university-professor-annual-income,0,11,0.0000,8.36
https://stats47.jp/ranking/unmarried-ratio-female-30-34,0,5,0.0000,6.40
https://stats47.jp/ranking/unmarried-ratio-female-35-39,0,7,0.0000,4.71
https://stats47.jp/ranking/unmarried-ratio-female-40-44,0,18,0.0000,4.94
https://stats47.jp/ranking/unmarried-ratio-female-45-49,0,6,0.0000,2.17
https://stats47.jp/ranking/unmarried-ratio-male-45-49,0,3,0.0000,3.67
https://stats47.jp/ranking/urban-planning-expenses-prefecture,0,6,0.0000,2.83
https://stats47.jp/ranking/usage-fees-prefecture,0,4,0.0000,2.25
https://stats47.jp/ranking/vacuum-cleaner-consumption-quantity,0,1,0.0000,2.00
https://stats47.jp/ranking/vegetable-cultivation-area,0,1,0.0000,6.00
https://stats47.jp/ranking/vegetable-seaweed-tsukudani-consumption-expenditure,0,3,0.0000,8.33
https://stats47.jp/ranking/vet-fee-consumption-expenditure,0,4,0.0000,10.25
https://stats47.jp/ranking/vocational-training-expenses-prefecture,0,1,0.0000,1.00
https://stats47.jp/ranking/voluntary-car-insurance-rate-property,0,81,0.0000,63.56
https://stats47.jp/ranking/volunteer-activity-annual-participation-rate-15plus,0,23,0.0000,6.35
https://stats47.jp/ranking/voter-turnout-council-district,0,2,0.0000,19.50
https://stats47.jp/ranking/voter-turnout-council-proportional,0,11,0.0000,5.36
https://stats47.jp/ranking/voter-turnout-house-proportional,0,11,0.0000,5.27
https://stats47.jp/ranking/voter-turnout-mayor,0,4,0.0000,4.50
https://stats47.jp/ranking/wakame-consumption-expenditure,0,7,0.0000,8.43
https://stats47.jp/ranking/water-pollution-control-law-facility-count,0,4,0.0000,6.50
https://stats47.jp/ranking/water-supply-annual-volume,0,5,0.0000,3.80
https://stats47.jp/ranking/water-supply-population-ratio-pre2011,0,3,0.0000,7.00
https://stats47.jp/ranking/watermelon-consumption-expenditure,0,4,0.0000,9.00
https://stats47.jp/ranking/welfare-commissioner-consultations-per-person,0,2,0.0000,2.00
https://stats47.jp/ranking/welfare-expenditure,0,2,0.0000,3.00
https://stats47.jp/ranking/welfare-office-intellectual-disability-consultations-per-100k,0,1,0.0000,7.00
https://stats47.jp/ranking/wheat-flour-consumption-expenditure,0,45,0.0000,7.36
https://stats47.jp/ranking/white-bread-consumption-expenditure,0,1,0.0000,8.00
https://stats47.jp/ranking/whitebait-consumption-expenditure,0,3,0.0000,8.00
https://stats47.jp/ranking/widowed-ratio-male-60plus,0,4,0.0000,5.50
https://stats47.jp/ranking/wind-power-turbine-count,0,17,0.0000,7.24
https://stats47.jp/ranking/womens-dress-consumption-quantity,0,2,0.0000,4.00
https://stats47.jp/ranking/womens-foundation-garment-consumption-expenditure,0,2,0.0000,9.00
https://stats47.jp/ranking/womens-jacket-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/womens-shoes-consumption-quantity,0,3,0.0000,6.00
https://stats47.jp/ranking/womens-socks-consumption-quantity,0,13,0.0000,6.92
https://stats47.jp/ranking/womens-stockings-consumption-expenditure,0,4,0.0000,6.00
https://stats47.jp/ranking/womens-sweater-consumption-quantity,0,1,0.0000,7.00
https://stats47.jp/ranking/wooden-housing-ratio,0,14,0.0000,6.79
https://stats47.jp/ranking/workers-agriculture-forestry-fishery,0,2,0.0000,9.00
https://stats47.jp/ranking/wristwatch-consumption-expenditure,0,2,0.0000,4.50
https://stats47.jp/ranking/yakiniku-consumption-expenditure,0,10,0.0000,5.50
https://stats47.jp/ranking/yellowtail-consumption-expenditure,0,1,0.0000,9.00
https://stats47.jp/ranking/yokan-consumption-expenditure,0,2,0.0000,9.00
https://stats47.jp/ranking/youth-class-lecture-count-per-million,0,5,0.0000,9.80
https://stats47.jp/survey,0,3,0.0000,9.67
https://stats47.jp/survey/accommodation-survey,0,9,0.0000,10.89
https://stats47.jp/survey/agriculture-forestry-census,0,3,0.0000,6.67
