page,clicks,impressions,ctr,position
https://stats47.jp/ranking/psychiatric-hospital-bed-occupancy-rate,0,1,0.0000,12.00
https://stats47.jp/ranking/public-assistance-facility-residents-per-1000,0,1,0.0000,9.00
https://stats47.jp/ranking/public-bath-consumption-expenditure,0,8,0.0000,7.75
https://stats47.jp/ranking/public-bond-expenses-nature-prefecture,0,4,0.0000,9.50
https://stats47.jp/ranking/public-elementary-school-consumption-expenditure,0,1,0.0000,7.00
https://stats47.jp/ranking/public-enterprise-accounting-staff,0,6,0.0000,8.17
https://stats47.jp/ranking/public-general-hospital-bed-ratio,0,2,0.0000,7.00
https://stats47.jp/ranking/public-hall-count,0,8,0.0000,8.00
https://stats47.jp/ranking/public-health-expenses-prefecture,0,1,0.0000,8.00
https://stats47.jp/ranking/public-health-nurse-annual-income,0,10,0.0000,4.20
https://stats47.jp/ranking/public-high-school-consumption-expenditure,0,1,0.0000,4.00
https://stats47.jp/ranking/public-kindergarten-student-ratio,0,3,0.0000,6.67
https://stats47.jp/ranking/public-university-consumption-expenditure,0,2,0.0000,3.50
https://stats47.jp/ranking/public-works-expenses-prefecture,0,1,0.0000,1.00
https://stats47.jp/ranking/pumpkin-consumption-expenditure,0,2,0.0000,5.50
https://stats47.jp/ranking/pumpkin-consumption-quantity,0,9,0.0000,7.78
https://stats47.jp/ranking/quasi-national-park-area,0,9,0.0000,4.33
https://stats47.jp/ranking/rabies-vaccination-dogs,0,1,0.0000,9.00
https://stats47.jp/ranking/ratio-of-total-population,0,7,0.0000,10.14
https://stats47.jp/ranking/recreational-fishing-count,0,2,0.0000,4.00
https://stats47.jp/ranking/refrigerator-consumption-quantity,0,7,0.0000,7.43
https://stats47.jp/ranking/religious-expense-consumption-expenditure,0,2,0.0000,2.00
https://stats47.jp/ranking/renovation-rate,0,5,0.0000,4.20
https://stats47.jp/ranking/rented-housing-ratio,0,7,0.0000,11.43
https://stats47.jp/ranking/researcher-annual-income,0,2,0.0000,6.50
https://stats47.jp/ranking/resident-foreigner-korea,0,14,0.0000,9.21
https://stats47.jp/ranking/residential-building-construction-cost,0,8,0.0000,7.50
https://stats47.jp/ranking/residential-building-starts,0,5,0.0000,7.40
https://stats47.jp/ranking/residential-land-price-change-rate,0,1,0.0000,5.00
https://stats47.jp/ranking/restaurant-count-per-1000,0,51,0.0000,7.12
https://stats47.jp/ranking/retail-establishments-by-prefecture,0,106,0.0000,11.14
https://stats47.jp/ranking/retail-sales-area-by-class,0,14,0.0000,8.29
https://stats47.jp/ranking/retirement-allowance-admin-prefecture,0,18,0.0000,6.83
https://stats47.jp/ranking/rice-cultivated-area,0,4,0.0000,5.50
https://stats47.jp/ranking/rice-harvest-volume,0,5,0.0000,8.40
https://stats47.jp/ranking/rice-yield-per-10a,0,25,0.0000,5.08
https://stats47.jp/ranking/road-prefectural-route-length,0,18,0.0000,10.28
https://stats47.jp/ranking/road-total-length,0,27,0.0000,7.33
https://stats47.jp/ranking/road-total-length-with-expressway,0,31,0.0000,6.74
https://stats47.jp/ranking/roadside-station-count,0,148,0.0000,9.03
https://stats47.jp/ranking/rooms-per-dwelling-rented,0,6,0.0000,4.00
https://stats47.jp/ranking/sake-consumption-quantity,0,2,0.0000,6.50
https://stats47.jp/ranking/salad-consumption-expenditure,0,9,0.0000,6.67
https://stats47.jp/ranking/sales-clerk-annual-income,0,5,0.0000,4.80
https://stats47.jp/ranking/salmon-consumption-expenditure,0,5,0.0000,10.20
https://stats47.jp/ranking/salmon-consumption-quantity,0,42,0.0000,7.45
https://stats47.jp/ranking/salted-salmon-consumption-expenditure,0,4,0.0000,6.75
https://stats47.jp/ranking/salted-salmon-consumption-quantity,0,9,0.0000,7.11
https://stats47.jp/ranking/sanitation-expenditure-ratio-pref-finance,0,57,0.0000,4.25
https://stats47.jp/ranking/sanitation-expenses-prefecture,0,3,0.0000,4.33
https://stats47.jp/ranking/sardine-consumption-quantity,0,3,0.0000,10.00
https://stats47.jp/ranking/saury-consumption-expenditure,0,2,0.0000,7.00
https://stats47.jp/ranking/sausage-consumption-expenditure,0,10,0.0000,7.40
https://stats47.jp/ranking/scarf-consumption-expenditure,0,3,0.0000,3.67
https://stats47.jp/ranking/scheduled-salary-male,0,8,0.0000,7.00
https://stats47.jp/ranking/school-lunch-consumption-expenditure,0,6,0.0000,7.00
https://stats47.jp/ranking/secondary-industry-employees-per-establishment-census,0,2,0.0000,13.00
https://stats47.jp/ranking/security-guard-annual-income,0,6,0.0000,7.00
https://stats47.jp/ranking/self-service-store-count,0,3,0.0000,4.67
https://stats47.jp/ranking/self-service-store-count-per-100k,0,4,0.0000,7.00
https://stats47.jp/ranking/senility-death-rate,0,14,0.0000,6.07
https://stats47.jp/ranking/senior-recreation-home-staff-per-100k-65plus,0,1,0.0000,3.00
https://stats47.jp/ranking/serious-crime-per-100k,0,59,0.0000,4.85
https://stats47.jp/ranking/sewage-flush-toilet-population,0,9,0.0000,4.56
https://stats47.jp/ranking/sewerage-coverage-rate,0,11,0.0000,7.82
https://stats47.jp/ranking/sewerage-drainage-population,0,4,0.0000,7.75
https://stats47.jp/ranking/shared-burden-fees-prefecture,0,1,0.0000,1.00
https://stats47.jp/ranking/sheets-consumption-quantity,0,1,0.0000,7.00
https://stats47.jp/ranking/shochu-consumption-expenditure,0,1,0.0000,3.00
https://stats47.jp/ranking/side-job-rate,0,9,0.0000,4.89
https://stats47.jp/ranking/single-mother-households,0,7,0.0000,7.14
https://stats47.jp/ranking/skin-lotion-consumption-expenditure,0,5,0.0000,10.00
https://stats47.jp/ranking/skin-milk-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/smartphone-ownership-multi-person-households-per-1000,0,1,0.0000,9.00
https://stats47.jp/ranking/social-expense-consumption-expenditure,0,25,0.0000,5.80
https://stats47.jp/ranking/social-sports-facility,0,3,0.0000,2.67
https://stats47.jp/ranking/software-engineer-annual-income,0,12,0.0000,5.83
https://stats47.jp/ranking/solar-power-housing,0,3,0.0000,6.67
https://stats47.jp/ranking/sole-proprietor-operating-profit,0,2,0.0000,3.50
https://stats47.jp/ranking/sole-proprietor-sales-per-worker,0,11,0.0000,7.45
https://stats47.jp/ranking/soy-sauce-consumption-quantity,0,17,0.0000,8.00
https://stats47.jp/ranking/specialized-school-students,0,15,0.0000,8.73
https://stats47.jp/ranking/specialized-school-students-per-1000,0,1,0.0000,5.00
https://stats47.jp/ranking/spinach-consumption-expenditure,0,9,0.0000,14.22
https://stats47.jp/ranking/spinach-consumption-quantity,0,6,0.0000,9.67
https://stats47.jp/ranking/sports-club-fee-consumption-expenditure,0,3,0.0000,3.67
https://stats47.jp/ranking/sports-facility-count,0,2,0.0000,6.50
https://stats47.jp/ranking/sports-lesson-consumption-expenditure,0,2,0.0000,1.50
https://stats47.jp/ranking/sports-park-count,0,3,0.0000,3.67
https://stats47.jp/ranking/sports-participation-rate-badminton,0,7,0.0000,6.43
https://stats47.jp/ranking/sports-participation-rate-basketball,0,17,0.0000,6.65
https://stats47.jp/ranking/sports-participation-rate-fishing,0,6,0.0000,6.50
https://stats47.jp/ranking/sports-participation-rate-golf,0,6,0.0000,5.67
https://stats47.jp/ranking/sports-participation-rate-ground-golf,0,4,0.0000,3.25
https://stats47.jp/ranking/sports-participation-rate-gym-training,0,1,0.0000,5.00
https://stats47.jp/ranking/sports-participation-rate-jogging,0,4,0.0000,3.50
https://stats47.jp/ranking/sports-participation-rate-judo,0,55,0.0000,4.64
https://stats47.jp/ranking/sports-participation-rate-kendo,0,26,0.0000,5.81
https://stats47.jp/ranking/sports-participation-rate-soccer,0,23,0.0000,4.91
https://stats47.jp/ranking/sports-participation-rate-softball,0,1,0.0000,6.00
https://stats47.jp/ranking/sports-participation-rate-table-tennis,0,6,0.0000,10.00
https://stats47.jp/ranking/sports-participation-rate-volleyball,0,24,0.0000,6.96
https://stats47.jp/ranking/sports-participation-rate-walking,0,1,0.0000,13.00
https://stats47.jp/ranking/squid-consumption-expenditure,0,10,0.0000,8.90
https://stats47.jp/ranking/standard-price-change-rate-commercial,0,7,0.0000,10.71
https://stats47.jp/ranking/standard-price-change-rate-industrial,0,2,0.0000,10.00
https://stats47.jp/ranking/starting-salary-highschool,0,41,0.0000,7.56
https://stats47.jp/ranking/strawberry-consumption-expenditure,0,6,0.0000,5.17
https://stats47.jp/ranking/study-desk-chair-consumption-expenditure,0,1,0.0000,4.00
https://stats47.jp/ranking/study-materials-consumption-expenditure,0,1,0.0000,17.00
https://stats47.jp/ranking/study-participation-rate-academic,0,8,0.0000,4.50
https://stats47.jp/ranking/study-participation-rate-business-skills,0,2,0.0000,4.50
https://stats47.jp/ranking/study-participation-rate-english,0,37,0.0000,9.08
https://stats47.jp/ranking/study-participation-rate-home-economics,0,2,0.0000,10.50
https://stats47.jp/ranking/subsidy-expenses-prefecture,0,2,0.0000,6.50
https://stats47.jp/ranking/sugar-consumption-expenditure,0,17,0.0000,8.88
https://stats47.jp/ranking/sushi-dining-consumption-expenditure,0,29,0.0000,7.31
https://stats47.jp/ranking/sushi-takeout-consumption-expenditure,0,1,0.0000,9.00
https://stats47.jp/ranking/sweet-potato-consumption-expenditure,0,7,0.0000,7.43
https://stats47.jp/ranking/sweet-potato-consumption-quantity,0,14,0.0000,6.14
https://stats47.jp/ranking/system-consultant-annual-income,0,1,0.0000,3.00
https://stats47.jp/ranking/tableware-consumption-expenditure,0,2,0.0000,3.00
https://stats47.jp/ranking/taro-consumption-expenditure,0,3,0.0000,8.33
https://stats47.jp/ranking/taxi-driver-annual-income,0,4,0.0000,7.00
https://stats47.jp/ranking/taxpayer-count-equal,0,1,0.0000,2.00
https://stats47.jp/ranking/tea-drink-consumption-expenditure,0,12,0.0000,2.42
https://stats47.jp/ranking/telephone-subscription-count,0,2,0.0000,7.00
https://stats47.jp/ranking/tertiary-industry-employees-per-establishment-census,0,12,0.0000,8.17
https://stats47.jp/ranking/tertiary-industry-establishment-ratio,0,7,0.0000,9.57
https://stats47.jp/ranking/tertiary-industry-establishment-ratio-census,0,28,0.0000,8.29
https://stats47.jp/ranking/textbook-consumption-expenditure,0,1,0.0000,1.00
https://stats47.jp/ranking/textbooks-consumption-expenditure,0,4,0.0000,5.25
https://stats47.jp/ranking/toll-road-fee-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/tomato-consumption-expenditure,0,4,0.0000,7.25
https://stats47.jp/ranking/toothpaste-consumption-expenditure,0,10,0.0000,6.30
https://stats47.jp/ranking/total-administrative-investment,0,2,0.0000,5.00
https://stats47.jp/ranking/total-assessed-land-area,0,3,0.0000,6.67
https://stats47.jp/ranking/total-fertility-rate,0,9,0.0000,9.11
https://stats47.jp/ranking/total-museum-count,0,16,0.0000,8.00
https://stats47.jp/ranking/total-outpatients,0,2,0.0000,6.50
https://stats47.jp/ranking/total-overnight-guests,0,11,0.0000,4.91
https://stats47.jp/ranking/total-overnight-guests-foreign,0,3,0.0000,11.33
https://stats47.jp/ranking/traffic-accident-casualties-elderly-65plus,0,10,0.0000,4.20
https://stats47.jp/ranking/traffic-accident-casualties-per-population,0,1,0.0000,1.00
https://stats47.jp/ranking/traffic-accident-death-by-age,0,2,0.0000,6.50
https://stats47.jp/ranking/traffic-accident-injuries,0,2,0.0000,1.00
https://stats47.jp/ranking/traffic-accident-per-100k,0,1,0.0000,10.00
https://stats47.jp/ranking/traffic-safety-special-grant-prefecture,0,11,0.0000,5.09
https://stats47.jp/ranking/train-fare-consumption-expenditure,0,1,0.0000,3.00
https://stats47.jp/ranking/train-student-pass-consumption-expenditure,0,1,0.0000,5.00
https://stats47.jp/ranking/travel-leisure-annual-participation-rate-10plus,0,10,0.0000,9.40
https://stats47.jp/ranking/travel-participation-rate-day-trip,0,9,0.0000,6.89
https://stats47.jp/ranking/travel-participation-rate-domestic,0,1,0.0000,8.00
https://stats47.jp/ranking/travel-participation-rate-domestic-tourism,0,2,0.0000,9.00
https://stats47.jp/ranking/travel-participation-rate-overnight,0,2,0.0000,8.00
https://stats47.jp/ranking/treatment-rate-arthrosis-inpatient,0,4,0.0000,6.00
https://stats47.jp/ranking/treatment-rate-arthrosis-outpatient,0,7,0.0000,4.57
https://stats47.jp/ranking/treatment-rate-asthma-inpatient,0,11,0.0000,4.73
https://stats47.jp/ranking/treatment-rate-asthma-outpatient,0,15,0.0000,2.67
https://stats47.jp/ranking/treatment-rate-cerebrovascular-outpatient,0,3,0.0000,13.67
https://stats47.jp/ranking/treatment-rate-circulatory-inpatient,0,1,0.0000,6.00
https://stats47.jp/ranking/treatment-rate-circulatory-outpatient,0,2,0.0000,6.50
https://stats47.jp/ranking/treatment-rate-hypertension-inpatient,0,1,0.0000,11.00
https://stats47.jp/ranking/treatment-rate-mental-disorder-outpatient,0,3,0.0000,7.00
https://stats47.jp/ranking/treatment-rate-mood-disorder-inpatient,0,7,0.0000,8.71
https://stats47.jp/ranking/treatment-rate-musculoskeletal-inpatient,0,2,0.0000,5.50
https://stats47.jp/ranking/treatment-rate-musculoskeletal-outpatient,0,20,0.0000,4.60
https://stats47.jp/ranking/treatment-rate-neurosis-outpatient,0,3,0.0000,3.00
https://stats47.jp/ranking/treatment-rate-osteoporosis-inpatient,0,5,0.0000,2.00
https://stats47.jp/ranking/treatment-rate-osteoporosis-outpatient,0,57,0.0000,1.79
https://stats47.jp/ranking/tsuyu-tare-consumption-expenditure,0,1,0.0000,9.00
https://stats47.jp/ranking/tuna-consumption-expenditure,0,6,0.0000,12.00
https://stats47.jp/ranking/umbrella-consumption-expenditure,0,2,0.0000,6.50
https://stats47.jp/ranking/unemployment-measures-project-expenses-prefecture,0,22,0.0000,2.55
https://stats47.jp/ranking/university-graduates-job-ratio,0,120,0.0000,3.88
https://stats47.jp/ranking/university-new-graduates-unemployment-rate,0,2,0.0000,5.00
https://stats47.jp/ranking/unmarried-ratio-female-25-29,0,3,0.0000,14.67
https://stats47.jp/ranking/unmarried-ratio-female-30-34,0,1,0.0000,10.00
https://stats47.jp/ranking/unmarried-ratio-female-35-39,0,2,0.0000,11.50
https://stats47.jp/ranking/unmarried-ratio-male-45-49,0,2,0.0000,10.00
https://stats47.jp/ranking/usage-fees-prefecture,0,2,0.0000,1.50
https://stats47.jp/ranking/vacant-housing-rate,0,84,0.0000,9.15
https://stats47.jp/ranking/vaccination-recipients-disease,0,17,0.0000,8.53
https://stats47.jp/ranking/vacuum-cleaner-consumption-expenditure,0,1,0.0000,9.00
https://stats47.jp/ranking/vegetable-cultivation-area,0,6,0.0000,6.00
https://stats47.jp/ranking/vegetable-seaweed-tsukudani-consumption-expenditure,0,1,0.0000,7.00
https://stats47.jp/ranking/volunteer-activity-annual-participation-rate-10plus,0,30,0.0000,6.10
https://stats47.jp/ranking/voter-turnout-governor,0,13,0.0000,11.15
https://stats47.jp/ranking/voter-turnout-house-single,0,1,0.0000,5.00
https://stats47.jp/ranking/water-pollution-control-law-facility-count,0,5,0.0000,7.80
https://stats47.jp/ranking/water-supply-capacity,0,1,0.0000,3.00
https://stats47.jp/ranking/welfare-commissioner-consultations-per-person,0,3,0.0000,2.00
https://stats47.jp/ranking/welfare-expenditure,0,2,0.0000,4.00
https://stats47.jp/ranking/welfare-facilities-count-per-100k-on-assistance,0,5,0.0000,2.20
https://stats47.jp/ranking/welfare-office-intellectual-disability-consultations,0,3,0.0000,10.00
https://stats47.jp/ranking/western-food-dining-consumption-expenditure,0,3,0.0000,4.67
https://stats47.jp/ranking/wheat-flour-consumption-quantity,0,9,0.0000,6.89
https://stats47.jp/ranking/white-bread-consumption-expenditure,0,11,0.0000,8.27
https://stats47.jp/ranking/wind-power-capacity,0,3,0.0000,5.00
https://stats47.jp/ranking/wind-power-plant-count-facility,0,27,0.0000,7.41
https://stats47.jp/ranking/womens-clothing-consumption-expenditure,0,4,0.0000,5.50
https://stats47.jp/ranking/womens-foundation-garment-consumption-expenditure,0,3,0.0000,8.00
https://stats47.jp/ranking/womens-shoes-consumption-expenditure,0,3,0.0000,7.67
https://stats47.jp/ranking/womens-stockings-consumption-expenditure,0,3,0.0000,5.67
https://stats47.jp/ranking/womens-stockings-consumption-quantity,0,2,0.0000,3.50
https://stats47.jp/ranking/womens-sweater-consumption-expenditure,0,3,0.0000,7.67
https://stats47.jp/ranking/wooden-housing-ratio,0,14,0.0000,5.43
https://stats47.jp/ranking/yakiniku-consumption-expenditure,0,39,0.0000,7.87
https://stats47.jp/ranking/yakitori-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/yellowtail-consumption-expenditure,0,3,0.0000,8.33
https://stats47.jp/ranking/yellowtail-consumption-quantity,0,13,0.0000,7.38
https://stats47.jp/ranking/yokan-consumption-expenditure,0,1,0.0000,5.00
https://stats47.jp/ranking/youth-class-lecture-count-per-million,0,17,0.0000,4.94
https://stats47.jp/survey,0,1,0.0000,10.00
https://stats47.jp/survey/accommodation-survey,0,8,0.0000,11.25
https://stats47.jp/survey/area-survey,0,27,0.0000,9.52
https://stats47.jp/survey/boj-statistics,0,2,0.0000,29.50
https://stats47.jp/survey/care-service-facility-survey,0,9,0.0000,23.44
https://stats47.jp/survey/census,0,27,0.0000,17.67
https://stats47.jp/survey/city-planning-survey,0,39,0.0000,8.72
https://stats47.jp/survey/construction-work-statistics,0,23,0.0000,10.87
https://stats47.jp/survey/crop-statistics,0,1,0.0000,10.00
https://stats47.jp/survey/economic-census-activity,0,51,0.0000,8.14
https://stats47.jp/survey/economic-census-basic,0,1,0.0000,8.00
https://stats47.jp/survey/employment-structure-survey,0,7,0.0000,8.14
https://stats47.jp/survey/establishment-enterprise-census,0,3,0.0000,3.67
https://stats47.jp/survey/factory-location-survey,0,7,0.0000,10.71
https://stats47.jp/survey/fire-annual-report,0,4,0.0000,6.75
https://stats47.jp/survey/fishery-aquaculture-production,0,38,0.0000,11.87
https://stats47.jp/survey/foreign-residents-statistics,0,1,0.0000,20.00
https://stats47.jp/survey/health-admin-report,0,2,0.0000,9.50
https://stats47.jp/survey/hospital-report,0,29,0.0000,9.34
https://stats47.jp/survey/housing-land-survey,0,10,0.0000,7.80
https://stats47.jp/survey/japan-post-statistics,0,3,0.0000,8.67
https://stats47.jp/survey/job-placement-statistics,0,24,0.0000,6.88
https://stats47.jp/survey/kakei-chousa,0,50,0.0000,8.88
https://stats47.jp/survey/livestock-statistics,0,4,0.0000,8.50
https://stats47.jp/survey/local-education-expense-survey,0,2,0.0000,3.50
https://stats47.jp/survey/local-finance,0,14,0.0000,12.00
