page,clicks,impressions,ctr,position
https://stats47.jp/ranking/other-mushroom-consumption-expenditure,0,1,0.0000,11.00
https://stats47.jp/ranking/other-mushroom-consumption-quantity,0,49,0.0000,7.41
https://stats47.jp/ranking/other-noodle-dining-consumption-expenditure,0,2,0.0000,4.00
https://stats47.jp/ranking/other-noodles-consumption-expenditure,0,3,0.0000,7.33
https://stats47.jp/ranking/other-pet-service-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/other-prepared-food-consumption-expenditure,0,4,0.0000,12.50
https://stats47.jp/ranking/other-processed-meat-consumption-expenditure,0,8,0.0000,8.25
https://stats47.jp/ranking/other-publications-consumption-expenditure,0,11,0.0000,6.82
https://stats47.jp/ranking/other-root-vegetables-consumption-expenditure,0,5,0.0000,7.20
https://stats47.jp/ranking/other-root-vegetables-consumption-quantity,0,4,0.0000,6.75
https://stats47.jp/ranking/other-salted-dried-fish-consumption-expenditure,0,2,0.0000,7.00
https://stats47.jp/ranking/other-shellfish-consumption-expenditure,0,2,0.0000,6.00
https://stats47.jp/ranking/other-shellfish-consumption-quantity,0,3,0.0000,6.00
https://stats47.jp/ranking/other-staple-prepared-consumption-expenditure,0,5,0.0000,8.40
https://stats47.jp/ranking/other-tea-leaves-consumption-quantity,0,1,0.0000,4.00
https://stats47.jp/ranking/other-topical-medicine-consumption-expenditure,0,2,0.0000,12.00
https://stats47.jp/ranking/other-transport-consumption-expenditure,0,4,0.0000,3.75
https://stats47.jp/ranking/other-western-sweets-consumption-expenditure,0,7,0.0000,12.00
https://stats47.jp/ranking/outflow-commuter-student-population,0,2,0.0000,7.50
https://stats47.jp/ranking/outpatient-count,0,1,0.0000,6.00
https://stats47.jp/ranking/outpatient-rate-per-1000,0,34,0.0000,6.06
https://stats47.jp/ranking/overseas-travel-annual-participation-rate-10plus,0,1,0.0000,8.00
https://stats47.jp/ranking/overtime-pay-admin-prefecture,0,2,0.0000,6.50
https://stats47.jp/ranking/oyster-consumption-expenditure,0,6,0.0000,8.00
https://stats47.jp/ranking/oyster-consumption-quantity,0,4,0.0000,7.50
https://stats47.jp/ranking/paid-nursing-home-capacity-per-1000-65plus,0,1,0.0000,7.00
https://stats47.jp/ranking/paper-diapers-consumption-expenditure,0,4,0.0000,4.25
https://stats47.jp/ranking/passport-issuance-count-per-thousand,0,2,0.0000,3.50
https://stats47.jp/ranking/pasta-consumption-expenditure,0,8,0.0000,9.63
https://stats47.jp/ranking/patient-receiving-rate-by-disease,0,23,0.0000,8.30
https://stats47.jp/ranking/paved-road-main-length,0,5,0.0000,7.40
https://stats47.jp/ranking/paved-road-total-length,0,86,0.0000,8.27
https://stats47.jp/ranking/pc-ownership-multi-person-households-per-1000,0,3,0.0000,8.00
https://stats47.jp/ranking/pear-consumption-expenditure,0,53,0.0000,7.06
https://stats47.jp/ranking/pension-benefit-total,0,4,0.0000,4.00
https://stats47.jp/ranking/per-capita-elderly-welfare-expenditure-65plus-pref-municipal,0,1,0.0000,7.00
https://stats47.jp/ranking/per-capita-kenmin-shotoku-h17,0,5,0.0000,4.00
https://stats47.jp/ranking/per-capita-public-assistance-expenditure-protected-pref-municipal,0,2,0.0000,5.50
https://stats47.jp/ranking/per-capita-public-works-expenditure-pref-municipal,0,5,0.0000,1.20
https://stats47.jp/ranking/per-child-kindergarten-expenditure-pref-municipal,0,1,0.0000,5.00
https://stats47.jp/ranking/per-child-public-elementary-school-expenditure-pref-municipal,0,14,0.0000,3.71
https://stats47.jp/ranking/per-student-public-high-school-expenditure-pref-municipal,0,12,0.0000,2.67
https://stats47.jp/ranking/per-student-public-junior-high-school-expenditure-pref-municipal,0,5,0.0000,4.20
https://stats47.jp/ranking/perm-consumption-quantity,0,2,0.0000,11.00
https://stats47.jp/ranking/persimmon-consumption-expenditure,0,2,0.0000,8.00
https://stats47.jp/ranking/persimmon-consumption-quantity,0,19,0.0000,6.21
https://stats47.jp/ranking/personal-computer-consumption-expenditure,0,11,0.0000,3.91
https://stats47.jp/ranking/personal-items-service-consumption-expenditure,0,2,0.0000,1.50
https://stats47.jp/ranking/pet-food-consumption-expenditure,0,8,0.0000,5.38
https://stats47.jp/ranking/pet-supplies-consumption-expenditure,0,1,0.0000,8.00
https://stats47.jp/ranking/pharmacist-annual-income,0,3,0.0000,9.67
https://stats47.jp/ranking/photo-printing-consumption-expenditure,0,1,0.0000,11.00
https://stats47.jp/ranking/physical-disability-certificates-issued-per-1000,0,21,0.0000,7.19
https://stats47.jp/ranking/physical-disability-rehabilitation-cases-per-1000,0,13,0.0000,5.85
https://stats47.jp/ranking/physical-disability-rehabilitation-center-cases-per-1000,0,10,0.0000,6.80
https://stats47.jp/ranking/physical-disability-rehabilitation-facility-staff-per-100k,0,2,0.0000,2.50
https://stats47.jp/ranking/physicians-in-medical-facilities,0,40,0.0000,6.70
https://stats47.jp/ranking/pickled-chinese-cabbage-consumption-expenditure,0,3,0.0000,6.67
https://stats47.jp/ranking/pickled-chinese-cabbage-consumption-quantity,0,3,0.0000,10.33
https://stats47.jp/ranking/pickled-daikon-consumption-expenditure,0,2,0.0000,9.00
https://stats47.jp/ranking/pickled-daikon-consumption-quantity,0,2,0.0000,4.50
https://stats47.jp/ranking/pilot-annual-income,0,5,0.0000,6.80
https://stats47.jp/ranking/planned-construction-cost-per-m2,0,7,0.0000,7.00
https://stats47.jp/ranking/pneumonia-death-rate,0,22,0.0000,6.45
https://stats47.jp/ranking/port-cargo-export,0,17,0.0000,8.29
https://stats47.jp/ranking/port-cargo-import,0,2,0.0000,12.00
https://stats47.jp/ranking/port-cargo-total,0,2,0.0000,5.50
https://stats47.jp/ranking/port-container-count,0,22,0.0000,7.68
https://stats47.jp/ranking/port-count,0,26,0.0000,5.77
https://stats47.jp/ranking/port-entry-vessel-count,0,2,0.0000,3.00
https://stats47.jp/ranking/port-inbound-ships,0,36,0.0000,6.03
https://stats47.jp/ranking/port-passengers-boarding,0,1,0.0000,6.00
https://stats47.jp/ranking/port-passengers-landing,0,3,0.0000,6.00
https://stats47.jp/ranking/port-passengers-total,0,2,0.0000,4.50
https://stats47.jp/ranking/port-ships-tonnage,0,6,0.0000,6.67
https://stats47.jp/ranking/port-vehicle-ferry,0,2,0.0000,3.50
https://stats47.jp/ranking/port-vehicle-ferry-car,0,1,0.0000,9.00
https://stats47.jp/ranking/post-office-count,0,13,0.0000,8.92
https://stats47.jp/ranking/potato-consumption-expenditure,0,1,0.0000,11.00
https://stats47.jp/ranking/pots-kettles-consumption-quantity,0,2,0.0000,2.50
https://stats47.jp/ranking/prefectural-income-growth-rate-h17,0,4,0.0000,6.25
https://stats47.jp/ranking/prefectural-income-growth-rate-h23,0,3,0.0000,7.33
https://stats47.jp/ranking/prefectural-income-per-capita,0,1,0.0000,2.00
https://stats47.jp/ranking/prefectural-natural-park-count,0,19,0.0000,6.05
https://stats47.jp/ranking/preschool-fee-consumption-expenditure,0,16,0.0000,5.25
https://stats47.jp/ranking/private-high-school-consumption-expenditure,0,3,0.0000,6.33
https://stats47.jp/ranking/private-life-insurance-contracts,0,2,0.0000,2.00
https://stats47.jp/ranking/private-rent-consumption-expenditure,0,1,0.0000,3.00
https://stats47.jp/ranking/private-rented-housing-ratio,0,1,0.0000,2.00
https://stats47.jp/ranking/private-sports-facility,0,2,0.0000,1.50
https://stats47.jp/ranking/probiotic-drink-consumption-expenditure,0,8,0.0000,6.88
https://stats47.jp/ranking/propane-gas-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/propane-gas-consumption-quantity,0,19,0.0000,5.32
https://stats47.jp/ranking/psychiatric-hospital-count,0,15,0.0000,6.53
https://stats47.jp/ranking/public-bath-count,0,6,0.0000,6.83
https://stats47.jp/ranking/public-bath-count-per-100k,0,4,0.0000,6.25
https://stats47.jp/ranking/public-elementary-school-consumption-expenditure,0,1,0.0000,5.00
https://stats47.jp/ranking/public-enterprise-accounting-staff,0,35,0.0000,6.46
https://stats47.jp/ranking/public-hall-count,0,2,0.0000,10.50
https://stats47.jp/ranking/public-health-expenses-prefecture,0,1,0.0000,2.00
https://stats47.jp/ranking/public-health-nurse-annual-income,0,19,0.0000,6.32
https://stats47.jp/ranking/public-high-school-consumption-expenditure,0,1,0.0000,7.00
https://stats47.jp/ranking/public-kindergarten-student-ratio,0,1,0.0000,2.00
https://stats47.jp/ranking/public-nursery-student-ratio,0,1,0.0000,3.00
https://stats47.jp/ranking/public-rent-consumption-quantity,0,1,0.0000,6.00
https://stats47.jp/ranking/public-works-expenses-prefecture,0,4,0.0000,5.75
https://stats47.jp/ranking/pudding-consumption-expenditure,0,6,0.0000,4.50
https://stats47.jp/ranking/pumpkin-consumption-expenditure,0,1,0.0000,12.00
https://stats47.jp/ranking/pumpkin-consumption-quantity,0,9,0.0000,9.67
https://stats47.jp/ranking/quasi-national-park-area,0,3,0.0000,5.33
https://stats47.jp/ranking/rabies-vaccination-dogs,0,4,0.0000,5.75
https://stats47.jp/ranking/railway-station-count,0,115,0.0000,7.43
https://stats47.jp/ranking/ratio-of-total-population,0,10,0.0000,9.30
https://stats47.jp/ranking/recorded-media-consumption-expenditure,0,2,0.0000,3.00
https://stats47.jp/ranking/refrigerator-consumption-expenditure,0,2,0.0000,5.00
https://stats47.jp/ranking/refrigerator-consumption-quantity,0,4,0.0000,6.00
https://stats47.jp/ranking/renovation-rate,0,1,0.0000,9.00
https://stats47.jp/ranking/rental-car-consumption-expenditure,0,16,0.0000,3.44
https://stats47.jp/ranking/rented-housing-ratio,0,1,0.0000,5.00
https://stats47.jp/ranking/researcher-annual-income,0,3,0.0000,6.33
https://stats47.jp/ranking/resident-foreigner-china,0,8,0.0000,5.88
https://stats47.jp/ranking/resident-foreigner-europe,0,2,0.0000,7.00
https://stats47.jp/ranking/resident-foreigner-korea,0,7,0.0000,8.71
https://stats47.jp/ranking/resident-foreigner-population,0,9,0.0000,8.67
https://stats47.jp/ranking/residential-building-construction-cost,0,11,0.0000,7.73
https://stats47.jp/ranking/restaurant-count-per-1000,0,15,0.0000,5.27
https://stats47.jp/ranking/retail-establishments-by-prefecture,0,14,0.0000,5.86
https://stats47.jp/ranking/retail-goods-inventory-amount,0,1,0.0000,9.00
https://stats47.jp/ranking/retail-store-count-alt,0,45,0.0000,7.22
https://stats47.jp/ranking/retirement-allowance-admin-prefecture,0,48,0.0000,15.04
https://stats47.jp/ranking/rice-cracker-consumption-expenditure,0,68,0.0000,7.59
https://stats47.jp/ranking/rice-cultivated-area,0,13,0.0000,7.08
https://stats47.jp/ranking/rice-harvest-volume,0,5,0.0000,7.00
https://stats47.jp/ranking/rice-yield-per-10a,0,9,0.0000,7.56
https://stats47.jp/ranking/ritual-goods-tombstone-consumption-expenditure,0,2,0.0000,4.00
https://stats47.jp/ranking/road-prefectural-route-length,0,2,0.0000,6.00
https://stats47.jp/ranking/road-total-length,0,5,0.0000,7.20
https://stats47.jp/ranking/road-total-length-with-expressway,0,33,0.0000,7.12
https://stats47.jp/ranking/rooms-per-dwelling-rented,0,2,0.0000,3.50
https://stats47.jp/ranking/sake-consumption-quantity,0,30,0.0000,7.80
https://stats47.jp/ranking/salad-consumption-expenditure,0,5,0.0000,5.20
https://stats47.jp/ranking/sales-clerk-annual-income,0,2,0.0000,3.00
https://stats47.jp/ranking/salmon-consumption-quantity,0,12,0.0000,7.83
https://stats47.jp/ranking/salted-salmon-consumption-expenditure,0,5,0.0000,5.00
https://stats47.jp/ranking/sanitation-expenditure-ratio-pref-finance,0,19,0.0000,5.42
https://stats47.jp/ranking/sanitation-expense-municipal,0,15,0.0000,12.53
https://stats47.jp/ranking/sanitation-expenses-prefecture,0,6,0.0000,1.83
https://stats47.jp/ranking/sardine-consumption-expenditure,0,2,0.0000,10.00
https://stats47.jp/ranking/sardine-consumption-quantity,0,13,0.0000,8.69
https://stats47.jp/ranking/saury-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/saury-consumption-quantity,0,17,0.0000,5.76
https://stats47.jp/ranking/sausage-consumption-expenditure,0,8,0.0000,9.88
https://stats47.jp/ranking/sausage-consumption-quantity,0,47,0.0000,6.17
https://stats47.jp/ranking/scallop-consumption-quantity,0,8,0.0000,7.75
https://stats47.jp/ranking/scarf-consumption-expenditure,0,3,0.0000,7.00
https://stats47.jp/ranking/scheduled-salary-male,0,17,0.0000,5.53
https://stats47.jp/ranking/school-bag-consumption-expenditure,0,1,0.0000,8.00
https://stats47.jp/ranking/school-lunch-consumption-expenditure,0,1,0.0000,4.00
https://stats47.jp/ranking/sea-bream-consumption-expenditure,0,3,0.0000,10.00
https://stats47.jp/ranking/sea-bream-consumption-quantity,0,23,0.0000,8.22
https://stats47.jp/ranking/secondary-industry-employees-per-establishment-census,0,1,0.0000,11.00
https://stats47.jp/ranking/secondary-industry-establishment-ratio-census,0,1,0.0000,14.00
https://stats47.jp/ranking/securities-balance,0,4,0.0000,1.00
https://stats47.jp/ranking/security-guard-annual-income,0,10,0.0000,7.50
https://stats47.jp/ranking/self-service-store-count,0,2,0.0000,9.50
https://stats47.jp/ranking/self-service-store-count-per-100k,0,1,0.0000,9.00
https://stats47.jp/ranking/senility-death-rate,0,9,0.0000,7.89
https://stats47.jp/ranking/senior-recreation-home-count-per-100k-65plus,0,3,0.0000,1.67
https://stats47.jp/ranking/serious-crime-per-100k,0,17,0.0000,7.71
https://stats47.jp/ranking/sewerage-drainage-population,0,4,0.0000,2.25
https://stats47.jp/ranking/shared-burden-fees-prefecture,0,5,0.0000,6.00
https://stats47.jp/ranking/sheets-consumption-quantity,0,1,0.0000,4.00
https://stats47.jp/ranking/shimeji-consumption-expenditure,0,1,0.0000,7.00
https://stats47.jp/ranking/shimeji-consumption-quantity,0,7,0.0000,5.57
https://stats47.jp/ranking/shrimp-consumption-expenditure,0,8,0.0000,7.88
https://stats47.jp/ranking/single-person-households,0,23,0.0000,5.26
https://stats47.jp/ranking/sixth-industry-agriculture-sales,0,2,0.0000,4.50
https://stats47.jp/ranking/skin-milk-consumption-expenditure,0,1,0.0000,10.00
https://stats47.jp/ranking/skirt-consumption-quantity,0,1,0.0000,4.00
https://stats47.jp/ranking/sleep-avg-time-male,0,7,0.0000,7.00
https://stats47.jp/ranking/small-scale-farm-households,0,9,0.0000,9.56
https://stats47.jp/ranking/smartphone-ownership-multi-person-households-per-1000,0,1,0.0000,1.00
https://stats47.jp/ranking/smartphone-usage-rate-by-sex,0,9,0.0000,4.33
https://stats47.jp/ranking/smartphone-usage-students,0,1,0.0000,8.00
https://stats47.jp/ranking/smartphone-usage-time-by-age,0,1,0.0000,6.00
https://stats47.jp/ranking/social-expense-consumption-expenditure,0,2,0.0000,9.00
https://stats47.jp/ranking/social-increase,0,10,0.0000,3.20
https://stats47.jp/ranking/social-welfare-expenditure-ratio-pref-finance,0,1,0.0000,2.00
https://stats47.jp/ranking/software-engineer-annual-income,0,26,0.0000,5.38
https://stats47.jp/ranking/solar-panel-housing-rate,0,3,0.0000,6.67
https://stats47.jp/ranking/solar-power-housing,0,9,0.0000,4.00
https://stats47.jp/ranking/sole-proprietor-operating-profit,0,12,0.0000,4.25
https://stats47.jp/ranking/sole-proprietor-sales,0,29,0.0000,8.24
https://stats47.jp/ranking/sole-proprietor-sales-per-worker,0,11,0.0000,3.82
https://stats47.jp/ranking/soy-sauce-consumption-quantity,0,7,0.0000,7.43
https://stats47.jp/ranking/specialized-school-students-per-1000,0,1,0.0000,9.00
https://stats47.jp/ranking/spinach-consumption-expenditure,0,24,0.0000,10.50
https://stats47.jp/ranking/spinach-consumption-quantity,0,4,0.0000,7.75
https://stats47.jp/ranking/sports-drink-consumption-expenditure,0,21,0.0000,5.24
https://stats47.jp/ranking/sports-participation-rate-cycling,0,1,0.0000,6.00
https://stats47.jp/ranking/sports-participation-rate-fishing,0,5,0.0000,4.20
https://stats47.jp/ranking/sports-participation-rate-golf,0,8,0.0000,3.25
https://stats47.jp/ranking/sports-participation-rate-gym-training,0,2,0.0000,5.00
https://stats47.jp/ranking/sports-participation-rate-hiking,0,69,0.0000,6.45
https://stats47.jp/ranking/sports-participation-rate-jogging,0,1,0.0000,9.00
https://stats47.jp/ranking/sports-participation-rate-judo,0,36,0.0000,7.28
https://stats47.jp/ranking/sports-participation-rate-kendo,0,25,0.0000,7.80
https://stats47.jp/ranking/sports-participation-rate-softball,0,7,0.0000,5.29
https://stats47.jp/ranking/sports-participation-rate-table-tennis,0,2,0.0000,7.00
https://stats47.jp/ranking/sports-participation-rate-walking,0,3,0.0000,2.00
https://stats47.jp/ranking/sports-participation-rate-yoga,0,10,0.0000,5.40
https://stats47.jp/ranking/squid-consumption-expenditure,0,5,0.0000,8.40
https://stats47.jp/ranking/standard-price-change-rate-commercial,0,4,0.0000,3.25
https://stats47.jp/ranking/standard-price-change-rate-residential,0,1,0.0000,11.00
https://stats47.jp/ranking/strawberry-consumption-quantity,0,20,0.0000,5.55
https://stats47.jp/ranking/study-desk-chair-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/study-participation-rate-academic,0,1,0.0000,2.00
https://stats47.jp/ranking/study-participation-rate-english,0,14,0.0000,8.00
https://stats47.jp/ranking/study-participation-rate-foreign-language,0,2,0.0000,5.00
https://stats47.jp/ranking/study-participation-rate-home-economics,0,7,0.0000,5.29
https://stats47.jp/ranking/study-participation-rate-nursing-care,0,2,0.0000,7.50
https://stats47.jp/ranking/study-participation-rate-other-language,0,3,0.0000,3.33
https://stats47.jp/ranking/supplement-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/sushi-takeout-consumption-expenditure,0,2,0.0000,6.50
https://stats47.jp/ranking/sweet-potato-consumption-expenditure,0,2,0.0000,8.50
https://stats47.jp/ranking/sweet-potato-consumption-quantity,0,10,0.0000,9.10
https://stats47.jp/ranking/table-salt-consumption-expenditure,0,10,0.0000,8.60
https://stats47.jp/ranking/table-sofa-consumption-expenditure,0,5,0.0000,4.40
https://stats47.jp/ranking/tableware-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/tableware-consumption-quantity,0,4,0.0000,2.75
https://stats47.jp/ranking/taro-consumption-expenditure,0,2,0.0000,6.00
https://stats47.jp/ranking/tatami-replacement-consumption-quantity,0,2,0.0000,2.00
https://stats47.jp/ranking/taxi-driver-annual-income,0,5,0.0000,6.80
https://stats47.jp/ranking/taxpayer-count-equal,0,4,0.0000,4.50
