page,clicks,impressions,ctr,position
https://stats47.jp/ranking/religious-expense-consumption-expenditure,0,1,0.0000,3.00
https://stats47.jp/ranking/renovation-rate,0,4,0.0000,3.00
https://stats47.jp/ranking/rented-housing-ratio,0,2,0.0000,7.50
https://stats47.jp/ranking/researcher-annual-income,0,2,0.0000,4.00
https://stats47.jp/ranking/resident-foreigner-china,0,1,0.0000,9.00
https://stats47.jp/ranking/resident-foreigner-korea,0,11,0.0000,9.82
https://stats47.jp/ranking/resident-foreigner-population,0,15,0.0000,7.47
https://stats47.jp/ranking/residential-building-construction-cost,0,5,0.0000,8.60
https://stats47.jp/ranking/residential-building-starts,0,6,0.0000,7.67
https://stats47.jp/ranking/residential-land-price-change-rate,0,1,0.0000,5.00
https://stats47.jp/ranking/retail-sales-area-by-class,0,17,0.0000,7.71
https://stats47.jp/ranking/retirement-allowance-admin-prefecture,0,20,0.0000,7.00
https://stats47.jp/ranking/rice-cracker-consumption-expenditure,0,59,0.0000,8.31
https://stats47.jp/ranking/rice-cultivated-area,0,4,0.0000,6.25
https://stats47.jp/ranking/rice-harvest-volume,0,4,0.0000,7.50
https://stats47.jp/ranking/rice-yield-per-10a,0,5,0.0000,7.00
https://stats47.jp/ranking/road-prefectural-route-length,0,4,0.0000,8.75
https://stats47.jp/ranking/road-total-length,0,22,0.0000,6.64
https://stats47.jp/ranking/road-total-length-with-expressway,0,22,0.0000,7.27
https://stats47.jp/ranking/rooms-per-dwelling-rented,0,7,0.0000,4.29
https://stats47.jp/ranking/sake-consumption-quantity,0,2,0.0000,5.00
https://stats47.jp/ranking/salad-consumption-expenditure,0,8,0.0000,6.50
https://stats47.jp/ranking/sales-clerk-annual-income,0,1,0.0000,5.00
https://stats47.jp/ranking/salmon-consumption-expenditure,0,11,0.0000,8.55
https://stats47.jp/ranking/salmon-consumption-quantity,0,31,0.0000,7.39
https://stats47.jp/ranking/salted-salmon-consumption-expenditure,0,6,0.0000,5.83
https://stats47.jp/ranking/sanitation-expenditure-ratio-pref-finance,0,26,0.0000,5.69
https://stats47.jp/ranking/sanitation-expense-municipal,0,1,0.0000,1.00
https://stats47.jp/ranking/sanitation-expenses-prefecture,0,2,0.0000,3.00
https://stats47.jp/ranking/sardine-consumption-quantity,0,8,0.0000,8.88
https://stats47.jp/ranking/sashimi-platter-consumption-quantity,0,2,0.0000,5.00
https://stats47.jp/ranking/saury-consumption-expenditure,0,2,0.0000,7.00
https://stats47.jp/ranking/sausage-consumption-expenditure,0,3,0.0000,10.33
https://stats47.jp/ranking/sausage-consumption-quantity,0,24,0.0000,5.63
https://stats47.jp/ranking/scallop-consumption-quantity,0,5,0.0000,7.60
https://stats47.jp/ranking/scarf-consumption-expenditure,0,5,0.0000,4.40
https://stats47.jp/ranking/scheduled-salary-male,0,8,0.0000,7.13
https://stats47.jp/ranking/school-lunch-consumption-expenditure,0,7,0.0000,6.57
https://stats47.jp/ranking/secondary-industry-employees-per-establishment-census,0,1,0.0000,10.00
https://stats47.jp/ranking/security-guard-annual-income,0,2,0.0000,2.50
https://stats47.jp/ranking/self-service-store-count,0,4,0.0000,7.25
https://stats47.jp/ranking/self-service-store-count-per-100k,0,5,0.0000,7.40
https://stats47.jp/ranking/senility-death-rate,0,14,0.0000,6.43
https://stats47.jp/ranking/senior-recreation-home-staff-per-100k-65plus,0,1,0.0000,3.00
https://stats47.jp/ranking/serious-crime-per-100k,0,21,0.0000,7.71
https://stats47.jp/ranking/sewerage-drainage-population,0,1,0.0000,6.00
https://stats47.jp/ranking/shared-burden-fees-prefecture,0,2,0.0000,5.00
https://stats47.jp/ranking/shochu-consumption-expenditure,0,1,0.0000,3.00
https://stats47.jp/ranking/shrimp-consumption-expenditure,0,2,0.0000,7.50
https://stats47.jp/ranking/side-job-rate,0,4,0.0000,5.25
https://stats47.jp/ranking/single-mother-households,0,9,0.0000,7.33
https://stats47.jp/ranking/single-person-households,0,4,0.0000,16.25
https://stats47.jp/ranking/skin-lotion-consumption-expenditure,0,1,0.0000,8.00
https://stats47.jp/ranking/sleep-avg-time-female,0,2,0.0000,7.50
https://stats47.jp/ranking/smartphone-ownership-multi-person-households-per-1000,0,1,0.0000,9.00
https://stats47.jp/ranking/smartphone-usage-rate-by-sex,0,1,0.0000,8.00
https://stats47.jp/ranking/social-expense-consumption-expenditure,0,13,0.0000,5.46
https://stats47.jp/ranking/social-sports-facility,0,1,0.0000,2.00
https://stats47.jp/ranking/software-engineer-annual-income,0,24,0.0000,6.50
https://stats47.jp/ranking/solar-power-housing,0,5,0.0000,3.60
https://stats47.jp/ranking/sole-proprietor-sales-per-worker,0,8,0.0000,7.25
https://stats47.jp/ranking/soy-sauce-consumption-quantity,0,16,0.0000,7.69
https://stats47.jp/ranking/specialized-school-count,0,10,0.0000,7.90
https://stats47.jp/ranking/specialized-school-students,0,12,0.0000,7.75
https://stats47.jp/ranking/specialized-school-students-per-1000,0,1,0.0000,5.00
https://stats47.jp/ranking/spinach-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/spinach-consumption-quantity,0,3,0.0000,10.33
https://stats47.jp/ranking/sports-facility-count,0,1,0.0000,9.00
https://stats47.jp/ranking/sports-lesson-consumption-expenditure,0,2,0.0000,1.50
https://stats47.jp/ranking/sports-park-count,0,2,0.0000,4.50
https://stats47.jp/ranking/sports-participation-rate-basketball,0,19,0.0000,6.26
https://stats47.jp/ranking/sports-participation-rate-fishing,0,6,0.0000,7.00
https://stats47.jp/ranking/sports-participation-rate-golf,0,2,0.0000,5.00
https://stats47.jp/ranking/sports-participation-rate-ground-golf,0,2,0.0000,6.50
https://stats47.jp/ranking/sports-participation-rate-gym-training,0,1,0.0000,5.00
https://stats47.jp/ranking/sports-participation-rate-jogging,0,1,0.0000,6.00
https://stats47.jp/ranking/sports-participation-rate-judo,0,40,0.0000,4.72
https://stats47.jp/ranking/sports-participation-rate-soccer,0,15,0.0000,5.00
https://stats47.jp/ranking/sports-participation-rate-softball,0,2,0.0000,7.50
https://stats47.jp/ranking/sports-participation-rate-table-tennis,0,4,0.0000,9.50
https://stats47.jp/ranking/squid-consumption-expenditure,0,11,0.0000,8.82
https://stats47.jp/ranking/standard-price-change-rate-commercial,0,39,0.0000,7.05
https://stats47.jp/ranking/standard-price-change-rate-residential,0,1,0.0000,3.00
https://stats47.jp/ranking/study-desk-chair-consumption-expenditure,0,2,0.0000,3.00
https://stats47.jp/ranking/study-materials-consumption-expenditure,0,1,0.0000,17.00
https://stats47.jp/ranking/study-participation-rate-business-skills,0,1,0.0000,6.00
https://stats47.jp/ranking/study-participation-rate-english,0,17,0.0000,9.41
https://stats47.jp/ranking/study-participation-rate-nursing-care,0,3,0.0000,9.00
https://stats47.jp/ranking/sugar-consumption-expenditure,0,16,0.0000,9.31
https://stats47.jp/ranking/sushi-takeout-consumption-expenditure,0,1,0.0000,9.00
https://stats47.jp/ranking/sweet-potato-consumption-expenditure,0,8,0.0000,7.88
https://stats47.jp/ranking/sweet-potato-consumption-quantity,0,15,0.0000,6.33
https://stats47.jp/ranking/system-consultant-annual-income,0,1,0.0000,3.00
https://stats47.jp/ranking/table-sofa-consumption-expenditure,0,1,0.0000,3.00
https://stats47.jp/ranking/tablet-ownership-multi-person-households-per-1000,0,4,0.0000,4.75
https://stats47.jp/ranking/tableware-consumption-expenditure,0,3,0.0000,3.67
https://stats47.jp/ranking/taxi-driver-annual-income,0,5,0.0000,6.40
https://stats47.jp/ranking/tea-drink-consumption-expenditure,0,12,0.0000,2.42
https://stats47.jp/ranking/tertiary-industry-employees-per-establishment-census,0,9,0.0000,8.56
https://stats47.jp/ranking/tertiary-industry-establishment-ratio-census,0,5,0.0000,7.80
https://stats47.jp/ranking/textbook-consumption-expenditure,0,5,0.0000,8.80
https://stats47.jp/ranking/textbooks-consumption-expenditure,0,2,0.0000,19.00
https://stats47.jp/ranking/tofu-consumption-quantity,0,6,0.0000,6.83
https://stats47.jp/ranking/toll-road-fee-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/tomato-consumption-expenditure,0,4,0.0000,6.50
https://stats47.jp/ranking/toothpaste-consumption-expenditure,0,4,0.0000,3.00
https://stats47.jp/ranking/total-administrative-investment,0,1,0.0000,2.00
https://stats47.jp/ranking/total-area-including-northern-territories-and-takeshima,0,2,0.0000,22.50
https://stats47.jp/ranking/total-assessed-land-area,0,2,0.0000,7.00
https://stats47.jp/ranking/total-fertility-rate,0,2,0.0000,9.50
https://stats47.jp/ranking/total-museum-count,0,17,0.0000,7.82
https://stats47.jp/ranking/total-outpatients,0,5,0.0000,6.60
https://stats47.jp/ranking/total-overnight-guests,0,37,0.0000,7.95
https://stats47.jp/ranking/total-overnight-guests-foreign,0,3,0.0000,8.33
https://stats47.jp/ranking/traffic-accident-casualties-elderly-65plus,0,7,0.0000,4.14
https://stats47.jp/ranking/traffic-accident-death-by-age,0,1,0.0000,11.00
https://stats47.jp/ranking/traffic-accident-injuries,0,1,0.0000,1.00
https://stats47.jp/ranking/traffic-accident-per-100k,0,1,0.0000,10.00
https://stats47.jp/ranking/traffic-safety-special-grant-prefecture,0,9,0.0000,4.44
https://stats47.jp/ranking/train-student-pass-consumption-expenditure,0,1,0.0000,5.00
https://stats47.jp/ranking/training-gym-public,0,1,0.0000,2.00
https://stats47.jp/ranking/transport-communication-expenditure-ratio-multi-person-households,0,4,0.0000,1.00
https://stats47.jp/ranking/travel-leisure-annual-participation-rate-10plus,0,3,0.0000,9.67
https://stats47.jp/ranking/travel-participation-rate-day-trip,0,3,0.0000,7.33
https://stats47.jp/ranking/travel-participation-rate-domestic,0,4,0.0000,8.50
https://stats47.jp/ranking/travel-participation-rate-domestic-tourism,0,2,0.0000,9.00
https://stats47.jp/ranking/travel-participation-rate-overnight,0,2,0.0000,10.50
https://stats47.jp/ranking/travel-participation-rate-overseas,0,5,0.0000,5.80
https://stats47.jp/ranking/treatment-rate-arthrosis-inpatient,0,3,0.0000,4.67
https://stats47.jp/ranking/treatment-rate-arthrosis-outpatient,0,7,0.0000,4.57
https://stats47.jp/ranking/treatment-rate-asthma-inpatient,0,8,0.0000,6.00
https://stats47.jp/ranking/treatment-rate-asthma-outpatient,0,1,0.0000,1.00
https://stats47.jp/ranking/treatment-rate-cancer-outpatient,0,2,0.0000,11.00
https://stats47.jp/ranking/treatment-rate-cerebrovascular-outpatient,0,10,0.0000,8.70
https://stats47.jp/ranking/treatment-rate-circulatory-inpatient,0,3,0.0000,8.67
https://stats47.jp/ranking/treatment-rate-diabetes-inpatient,0,6,0.0000,7.00
https://stats47.jp/ranking/treatment-rate-hypertension-inpatient,0,3,0.0000,6.33
https://stats47.jp/ranking/treatment-rate-mental-disorder-outpatient,0,3,0.0000,4.33
https://stats47.jp/ranking/treatment-rate-mood-disorder-inpatient,0,6,0.0000,7.50
https://stats47.jp/ranking/treatment-rate-musculoskeletal-inpatient,0,2,0.0000,5.50
https://stats47.jp/ranking/treatment-rate-musculoskeletal-outpatient,0,18,0.0000,3.89
https://stats47.jp/ranking/treatment-rate-neurosis-outpatient,0,1,0.0000,1.00
https://stats47.jp/ranking/treatment-rate-osteoporosis-inpatient,0,5,0.0000,2.00
https://stats47.jp/ranking/treatment-rate-osteoporosis-outpatient,0,57,0.0000,1.91
https://stats47.jp/ranking/tuna-consumption-expenditure,0,10,0.0000,9.60
https://stats47.jp/ranking/unemployment-measures-project-expenses-prefecture,0,7,0.0000,1.43
https://stats47.jp/ranking/university-graduates-job-ratio,0,94,0.0000,3.96
https://stats47.jp/ranking/university-new-graduates-unemployment-rate,0,2,0.0000,3.00
https://stats47.jp/ranking/unmarried-ratio-female-25-29,0,4,0.0000,13.00
https://stats47.jp/ranking/unmarried-ratio-female-35-39,0,5,0.0000,5.40
https://stats47.jp/ranking/unmarried-ratio-female-40-44,0,13,0.0000,6.08
https://stats47.jp/ranking/unmarried-ratio-female-45-49,0,5,0.0000,2.60
https://stats47.jp/ranking/unmarried-ratio-male-45-49,0,1,0.0000,10.00
https://stats47.jp/ranking/usage-fees-prefecture,0,2,0.0000,1.50
https://stats47.jp/ranking/vacant-housing-rate,0,82,0.0000,15.77
https://stats47.jp/ranking/vegetable-cultivation-area,0,9,0.0000,9.33
https://stats47.jp/ranking/vegetable-seaweed-tsukudani-consumption-expenditure,0,3,0.0000,6.67
https://stats47.jp/ranking/voluntary-car-insurance-rate-bodily-injury,0,14,0.0000,71.29
https://stats47.jp/ranking/voluntary-car-insurance-rate-property,0,8,0.0000,63.13
https://stats47.jp/ranking/voluntary-car-insurance-rate-vehicle,0,19,0.0000,75.00
https://stats47.jp/ranking/volunteer-activity-annual-participation-rate-10plus,0,28,0.0000,6.54
https://stats47.jp/ranking/voter-turnout-council-district,0,1,0.0000,10.00
https://stats47.jp/ranking/voter-turnout-governor,0,16,0.0000,7.94
https://stats47.jp/ranking/voter-turnout-house-proportional,0,2,0.0000,16.00
https://stats47.jp/ranking/voter-turnout-house-single,0,1,0.0000,5.00
https://stats47.jp/ranking/wakame-consumption-expenditure,0,4,0.0000,9.00
https://stats47.jp/ranking/water-pollution-control-law-facility-count,0,3,0.0000,6.67
https://stats47.jp/ranking/water-supply-capacity,0,2,0.0000,4.50
https://stats47.jp/ranking/watermelon-consumption-expenditure,0,1,0.0000,11.00
https://stats47.jp/ranking/watermelon-consumption-quantity,0,38,0.0000,7.50
https://stats47.jp/ranking/welfare-commissioner-consultations-per-person,0,3,0.0000,2.00
https://stats47.jp/ranking/welfare-expenditure,0,1,0.0000,8.00
https://stats47.jp/ranking/welfare-facilities-count-per-100k-on-assistance,0,3,0.0000,2.00
https://stats47.jp/ranking/white-bread-consumption-expenditure,0,2,0.0000,6.00
https://stats47.jp/ranking/whitebait-consumption-expenditure,0,8,0.0000,9.00
https://stats47.jp/ranking/wholesale-annual-sales-amount,0,13,0.0000,8.92
https://stats47.jp/ranking/wind-power-plant-count-facility,0,35,0.0000,7.06
https://stats47.jp/ranking/womens-foundation-garment-consumption-expenditure,0,4,0.0000,7.00
https://stats47.jp/ranking/womens-shoes-consumption-quantity,0,9,0.0000,7.00
https://stats47.jp/ranking/womens-socks-consumption-quantity,0,3,0.0000,5.67
https://stats47.jp/ranking/womens-stockings-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/womens-stockings-consumption-quantity,0,1,0.0000,5.00
https://stats47.jp/ranking/womens-sweater-consumption-expenditure,0,3,0.0000,7.67
https://stats47.jp/ranking/wooden-housing-ratio,0,15,0.0000,5.93
https://stats47.jp/ranking/workers-agriculture-forestry-fishery,0,1,0.0000,1.00
https://stats47.jp/ranking/yakiniku-consumption-expenditure,0,8,0.0000,6.88
https://stats47.jp/ranking/yakitori-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/yellowtail-consumption-expenditure,0,8,0.0000,4.50
https://stats47.jp/ranking/yellowtail-consumption-quantity,0,14,0.0000,8.07
https://stats47.jp/ranking/yokan-consumption-expenditure,0,1,0.0000,5.00
https://stats47.jp/ranking/youth-class-lecture-count-per-million,0,6,0.0000,8.00
https://stats47.jp/survey/accommodation-survey,0,9,0.0000,10.56
https://stats47.jp/survey/area-survey,0,33,0.0000,10.00
https://stats47.jp/survey/boj-statistics,0,2,0.0000,29.50
https://stats47.jp/survey/care-service-facility-survey,0,10,0.0000,22.10
https://stats47.jp/survey/census,0,23,0.0000,19.13
https://stats47.jp/survey/city-planning-survey,0,78,0.0000,8.37
https://stats47.jp/survey/construction-work-statistics,0,24,0.0000,11.17
https://stats47.jp/survey/crop-statistics,0,1,0.0000,10.00
https://stats47.jp/survey/economic-census-activity,0,62,0.0000,7.56
https://stats47.jp/survey/economic-census-basic,0,3,0.0000,8.00
https://stats47.jp/survey/employment-structure-survey,0,9,0.0000,9.44
https://stats47.jp/survey/employment-trend-survey,0,1,0.0000,11.00
https://stats47.jp/survey/establishment-enterprise-census,0,5,0.0000,5.40
https://stats47.jp/survey/factory-location-survey,0,3,0.0000,12.33
https://stats47.jp/survey/fire-annual-report,0,5,0.0000,7.40
https://stats47.jp/survey/fishery-aquaculture-production,0,50,0.0000,11.92
https://stats47.jp/survey/foreign-residents-statistics,0,1,0.0000,20.00
https://stats47.jp/survey/health-admin-report,0,1,0.0000,10.00
https://stats47.jp/survey/hospital-report,0,19,0.0000,8.89
https://stats47.jp/survey/housing-land-survey,0,11,0.0000,8.18
https://stats47.jp/survey/industrial-statistics,0,1,0.0000,16.00
https://stats47.jp/survey/japan-post-statistics,0,5,0.0000,8.80
https://stats47.jp/survey/job-placement-statistics,0,24,0.0000,6.88
https://stats47.jp/survey/livestock-statistics,0,3,0.0000,9.67
https://stats47.jp/survey/local-education-expense-survey,0,3,0.0000,5.33
https://stats47.jp/survey/local-finance,0,11,0.0000,9.55
https://stats47.jp/survey/local-gov-staffing-survey,0,112,0.0000,9.49
https://stats47.jp/survey/local-public-employee-salary,0,12,0.0000,7.58
https://stats47.jp/survey/municipal-settlement-survey,0,17,0.0000,7.18
https://stats47.jp/survey/natural-park-area,0,174,0.0000,6.78
https://stats47.jp/survey/patient-survey,0,5,0.0000,11.80
https://stats47.jp/survey/police-statistics,0,12,0.0000,35.83
https://stats47.jp/survey/prefectural-accounts,0,2,0.0000,7.50
https://stats47.jp/survey/prefectural-settlement-survey,0,11,0.0000,7.82
https://stats47.jp/survey/road-statistics,0,1,0.0000,9.00
https://stats47.jp/survey/school-health-survey,0,25,0.0000,16.28
https://stats47.jp/survey/social-education-survey,0,3,0.0000,9.00
https://stats47.jp/survey/social-life-basic-survey,0,25,0.0000,6.56
https://stats47.jp/survey/social-welfare-facility-survey,0,5,0.0000,14.60
https://stats47.jp/survey/sole-proprietor-survey,0,6,0.0000,9.17
https://stats47.jp/survey/traffic-accident-statistics,0,8,0.0000,24.00
https://stats47.jp/survey/wage-structure-survey,0,197,0.0000,9.55
https://stats47.jp/survey/waste-management-survey,0,4,0.0000,27.50
https://stats47.jp/survey/welfare-admin-report,0,1,0.0000,1.00
https://stats47.jp/survey/workplace-accident-survey,0,8,0.0000,7.63
https://stats47.jp/tag/%E3%82%A8%E3%83%B3%E3%82%B2%E3%83%AB%E4%BF%82%E6%95%B0,0,1,0.0000,3.00
https://stats47.jp/tag/%E3%83%87%E3%82%B8%E3%82%BF%E3%83%AB%E6%A0%BC%E5%B7%AE,0,2,0.0000,4.50
https://stats47.jp/tag/%E6%B6%88%E8%B2%BB%E6%94%AF%E5%87%BA,0,1,0.0000,5.00
https://stats47.jp/tag/commerce,0,1,0.0000,2.00
