page,clicks,impressions,ctr,position
https://stats47.jp/ranking/per-capita-public-works-expenditure-pref-municipal,0,2,0.0000,2.50
https://stats47.jp/ranking/per-child-public-elementary-school-expenditure-pref-municipal,0,5,0.0000,12.80
https://stats47.jp/ranking/persimmon-consumption-expenditure,0,9,0.0000,8.11
https://stats47.jp/ranking/personal-computer-consumption-expenditure,0,3,0.0000,3.33
https://stats47.jp/ranking/pet-food-consumption-expenditure,0,2,0.0000,12.50
https://stats47.jp/ranking/pharmacist-annual-income,0,1,0.0000,12.00
https://stats47.jp/ranking/photo-printing-consumption-expenditure,0,1,0.0000,9.00
https://stats47.jp/ranking/physical-disability-rehabilitation-cases-per-1000,0,1,0.0000,10.00
https://stats47.jp/ranking/physical-disability-rehabilitation-facility-capacity-per-100k,0,1,0.0000,3.00
https://stats47.jp/ranking/pickled-chinese-cabbage-consumption-quantity,0,2,0.0000,6.50
https://stats47.jp/ranking/pickled-daikon-consumption-expenditure,0,3,0.0000,6.33
https://stats47.jp/ranking/pilot-annual-income,0,6,0.0000,8.00
https://stats47.jp/ranking/planned-construction-cost-per-m2,0,35,0.0000,8.74
https://stats47.jp/ranking/plastic-bags-wrap-consumption-expenditure,0,2,0.0000,4.00
https://stats47.jp/ranking/pneumonia-death-count,0,13,0.0000,8.08
https://stats47.jp/ranking/port-cargo-export,0,3,0.0000,6.67
https://stats47.jp/ranking/port-cargo-total,0,12,0.0000,6.75
https://stats47.jp/ranking/port-passengers-total,0,14,0.0000,5.07
https://stats47.jp/ranking/port-ships-tonnage,0,4,0.0000,7.50
https://stats47.jp/ranking/port-vehicle-ferry,0,2,0.0000,5.00
https://stats47.jp/ranking/post-office-count,0,10,0.0000,6.70
https://stats47.jp/ranking/pots-kettles-consumption-expenditure,0,1,0.0000,4.00
https://stats47.jp/ranking/pots-kettles-consumption-quantity,0,3,0.0000,8.67
https://stats47.jp/ranking/powdered-milk-consumption-expenditure,0,1,0.0000,3.00
https://stats47.jp/ranking/practical-nurse-annual-income,0,5,0.0000,8.80
https://stats47.jp/ranking/prefectural-income-per-capita,0,12,0.0000,33.58
https://stats47.jp/ranking/prefectural-natural-park-count,0,35,0.0000,7.69
https://stats47.jp/ranking/prefectural-nature-park-area,0,54,0.0000,7.74
https://stats47.jp/ranking/private-junior-high-school-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/private-life-insurance-contracts,0,8,0.0000,2.75
https://stats47.jp/ranking/private-rent-consumption-quantity,0,1,0.0000,5.00
https://stats47.jp/ranking/private-rented-housing-ratio,0,2,0.0000,7.00
https://stats47.jp/ranking/private-university-consumption-expenditure,0,4,0.0000,6.25
https://stats47.jp/ranking/probiotic-drink-consumption-expenditure,0,2,0.0000,6.00
https://stats47.jp/ranking/propane-gas-consumption-expenditure,0,2,0.0000,7.50
https://stats47.jp/ranking/propane-gas-consumption-quantity,0,4,0.0000,4.50
https://stats47.jp/ranking/psychiatric-hospital-bed-occupancy-rate,0,6,0.0000,7.83
https://stats47.jp/ranking/public-bath-consumption-expenditure,0,9,0.0000,7.11
https://stats47.jp/ranking/public-elementary-school-consumption-expenditure,0,5,0.0000,12.60
https://stats47.jp/ranking/public-hall-count,0,5,0.0000,9.80
https://stats47.jp/ranking/public-health-nurse-count,0,15,0.0000,6.53
https://stats47.jp/ranking/public-kindergarten-ratio,0,4,0.0000,6.00
https://stats47.jp/ranking/public-kindergarten-student-ratio,0,1,0.0000,10.00
https://stats47.jp/ranking/pumpkin-consumption-expenditure,0,3,0.0000,3.67
https://stats47.jp/ranking/pumpkin-consumption-quantity,0,8,0.0000,7.25
https://stats47.jp/ranking/quasi-national-park-area,0,7,0.0000,6.00
https://stats47.jp/ranking/recorded-media-consumption-expenditure,0,1,0.0000,5.00
https://stats47.jp/ranking/recreational-fishing-count,0,3,0.0000,4.67
https://stats47.jp/ranking/refrigerator-consumption-quantity,0,7,0.0000,6.57
https://stats47.jp/ranking/religious-expense-consumption-expenditure,0,1,0.0000,1.00
https://stats47.jp/ranking/renovation-rate,0,1,0.0000,9.00
https://stats47.jp/ranking/rental-car-consumption-expenditure,0,2,0.0000,8.50
https://stats47.jp/ranking/rented-housing-ratio,0,6,0.0000,12.00
https://stats47.jp/ranking/researcher-annual-income,0,1,0.0000,9.00
https://stats47.jp/ranking/resident-foreigner-china,0,1,0.0000,8.00
https://stats47.jp/ranking/resident-foreigner-europe,0,8,0.0000,4.13
https://stats47.jp/ranking/resident-foreigner-korea,0,12,0.0000,13.33
https://stats47.jp/ranking/resident-foreigner-north-america,0,3,0.0000,10.33
https://stats47.jp/ranking/residential-building-construction-cost,0,17,0.0000,8.71
https://stats47.jp/ranking/residential-building-starts,0,3,0.0000,6.00
https://stats47.jp/ranking/residential-land-price-change-rate,0,4,0.0000,9.00
https://stats47.jp/ranking/restaurant-count-per-1000,0,36,0.0000,8.64
https://stats47.jp/ranking/retail-establishments-by-prefecture,0,31,0.0000,17.03
https://stats47.jp/ranking/retirement-allowance-admin-prefecture,0,14,0.0000,6.79
https://stats47.jp/ranking/rice-cultivated-area,0,1,0.0000,7.00
https://stats47.jp/ranking/rice-harvest-volume,0,4,0.0000,9.50
https://stats47.jp/ranking/rice-yield-per-10a,0,23,0.0000,5.04
https://stats47.jp/ranking/road-general-prefectural-length,0,33,0.0000,10.27
https://stats47.jp/ranking/road-prefectural-route-length,0,18,0.0000,10.11
https://stats47.jp/ranking/road-total-length,0,24,0.0000,9.00
https://stats47.jp/ranking/rooms-per-dwelling-rented,0,2,0.0000,8.00
https://stats47.jp/ranking/sake-consumption-expenditure,0,38,0.0000,9.92
https://stats47.jp/ranking/sake-consumption-quantity,0,1,0.0000,10.00
https://stats47.jp/ranking/sales-clerk-annual-income,0,5,0.0000,5.20
https://stats47.jp/ranking/salmon-consumption-quantity,0,20,0.0000,7.20
https://stats47.jp/ranking/salted-salmon-consumption-expenditure,0,4,0.0000,6.75
https://stats47.jp/ranking/salted-salmon-consumption-quantity,0,13,0.0000,6.69
https://stats47.jp/ranking/sanitation-expenditure-ratio-pref-finance,0,37,0.0000,3.35
https://stats47.jp/ranking/sanitation-expenses-prefecture,0,2,0.0000,6.00
https://stats47.jp/ranking/sardine-consumption-quantity,0,1,0.0000,9.00
https://stats47.jp/ranking/saury-consumption-quantity,0,5,0.0000,5.40
https://stats47.jp/ranking/sausage-consumption-expenditure,0,8,0.0000,6.88
https://stats47.jp/ranking/scarf-consumption-expenditure,0,1,0.0000,4.00
https://stats47.jp/ranking/scheduled-salary-male,0,10,0.0000,7.70
https://stats47.jp/ranking/sea-bream-consumption-expenditure,0,3,0.0000,15.33
https://stats47.jp/ranking/secondary-industry-employees-per-establishment-census,0,4,0.0000,11.75
https://stats47.jp/ranking/security-guard-annual-income,0,6,0.0000,8.00
https://stats47.jp/ranking/self-service-store-count,0,1,0.0000,4.00
https://stats47.jp/ranking/self-service-store-count-per-100k,0,1,0.0000,7.00
https://stats47.jp/ranking/senility-death-rate,0,6,0.0000,5.67
https://stats47.jp/ranking/serious-crime-per-100k,0,59,0.0000,5.08
https://stats47.jp/ranking/sewage-flush-toilet-population,0,14,0.0000,5.21
https://stats47.jp/ranking/sewerage-coverage-rate,0,34,0.0000,9.35
https://stats47.jp/ranking/sewerage-drainage-population,0,4,0.0000,7.50
https://stats47.jp/ranking/sheets-consumption-quantity,0,1,0.0000,7.00
https://stats47.jp/ranking/shimeji-consumption-quantity,0,3,0.0000,5.33
https://stats47.jp/ranking/shochu-consumption-expenditure,0,1,0.0000,8.00
https://stats47.jp/ranking/shrimp-consumption-quantity,0,2,0.0000,8.00
https://stats47.jp/ranking/side-job-rate,0,10,0.0000,4.70
https://stats47.jp/ranking/single-mother-households,0,1,0.0000,6.00
https://stats47.jp/ranking/single-person-household-ratio,0,35,0.0000,6.60
https://stats47.jp/ranking/skin-lotion-consumption-expenditure,0,10,0.0000,9.10
https://stats47.jp/ranking/skin-milk-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/smartphone-usage-students,0,1,0.0000,7.00
https://stats47.jp/ranking/smoke-emission-facility-count,0,1,0.0000,12.00
https://stats47.jp/ranking/social-expense-consumption-expenditure,0,21,0.0000,6.67
https://stats47.jp/ranking/social-sports-facility,0,3,0.0000,3.00
https://stats47.jp/ranking/software-engineer-annual-income,0,15,0.0000,12.60
https://stats47.jp/ranking/solar-power-housing,0,3,0.0000,6.00
https://stats47.jp/ranking/sole-proprietor-operating-profit,0,2,0.0000,3.50
https://stats47.jp/ranking/sole-proprietor-sales,0,8,0.0000,11.75
https://stats47.jp/ranking/sole-proprietor-sales-per-worker,0,6,0.0000,6.83
https://stats47.jp/ranking/specialized-school-students,0,15,0.0000,6.80
https://stats47.jp/ranking/spinach-consumption-expenditure,0,13,0.0000,13.08
https://stats47.jp/ranking/spinach-consumption-quantity,0,6,0.0000,8.50
https://stats47.jp/ranking/sports-annual-participation-rate-10plus,0,6,0.0000,12.33
https://stats47.jp/ranking/sports-club-fee-consumption-expenditure,0,9,0.0000,3.67
https://stats47.jp/ranking/sports-facility-count,0,3,0.0000,6.67
https://stats47.jp/ranking/sports-park-count,0,2,0.0000,3.00
https://stats47.jp/ranking/sports-participation-rate-badminton,0,3,0.0000,6.33
https://stats47.jp/ranking/sports-participation-rate-baseball,0,5,0.0000,8.00
https://stats47.jp/ranking/sports-participation-rate-cycling,0,1,0.0000,11.00
https://stats47.jp/ranking/sports-participation-rate-golf,0,7,0.0000,6.00
https://stats47.jp/ranking/sports-participation-rate-ground-golf,0,6,0.0000,5.17
https://stats47.jp/ranking/sports-participation-rate-gym-training,0,2,0.0000,4.00
https://stats47.jp/ranking/sports-participation-rate-hiking,0,40,0.0000,5.90
https://stats47.jp/ranking/sports-participation-rate-jogging,0,5,0.0000,4.00
https://stats47.jp/ranking/sports-participation-rate-judo,0,28,0.0000,5.07
https://stats47.jp/ranking/sports-participation-rate-soccer,0,16,0.0000,5.50
https://stats47.jp/ranking/sports-participation-rate-softball,0,1,0.0000,6.00
https://stats47.jp/ranking/sports-participation-rate-table-tennis,0,9,0.0000,8.89
https://stats47.jp/ranking/sports-participation-rate-tennis,0,27,0.0000,4.37
https://stats47.jp/ranking/sports-participation-rate-volleyball,0,20,0.0000,7.60
https://stats47.jp/ranking/sports-participation-rate-walking,0,1,0.0000,13.00
https://stats47.jp/ranking/sports-participation-rate-yoga,0,16,0.0000,5.94
https://stats47.jp/ranking/squid-consumption-expenditure,0,8,0.0000,9.50
https://stats47.jp/ranking/standard-price-change-rate-commercial,0,1,0.0000,23.00
https://stats47.jp/ranking/standard-price-change-rate-industrial,0,2,0.0000,10.00
https://stats47.jp/ranking/starting-salary-highschool,0,21,0.0000,9.52
https://stats47.jp/ranking/stillbirths-after-22-weeks,0,9,0.0000,8.11
https://stats47.jp/ranking/stomach-medicine-consumption-expenditure,0,1,0.0000,3.00
https://stats47.jp/ranking/strawberry-consumption-expenditure,0,2,0.0000,10.00
https://stats47.jp/ranking/study-materials-consumption-expenditure,0,1,0.0000,28.00
https://stats47.jp/ranking/study-participation-rate-academic,0,10,0.0000,5.50
https://stats47.jp/ranking/study-participation-rate-business-skills,0,2,0.0000,4.00
https://stats47.jp/ranking/study-participation-rate-english,0,26,0.0000,9.42
https://stats47.jp/ranking/study-participation-rate-foreign-language,0,1,0.0000,6.00
https://stats47.jp/ranking/study-participation-rate-home-economics,0,2,0.0000,10.50
https://stats47.jp/ranking/sushi-takeout-consumption-expenditure,0,2,0.0000,8.50
https://stats47.jp/ranking/sweet-potato-consumption-quantity,0,8,0.0000,8.25
https://stats47.jp/ranking/table-salt-consumption-expenditure,0,6,0.0000,9.67
https://stats47.jp/ranking/tableware-consumption-expenditure,0,2,0.0000,2.50
https://stats47.jp/ranking/tableware-consumption-quantity,0,1,0.0000,4.00
https://stats47.jp/ranking/taro-consumption-expenditure,0,6,0.0000,9.00
https://stats47.jp/ranking/taxi-driver-annual-income,0,7,0.0000,9.14
https://stats47.jp/ranking/taxi-fare-consumption-expenditure,0,12,0.0000,6.58
https://stats47.jp/ranking/taxpayer-count-equal,0,1,0.0000,2.00
https://stats47.jp/ranking/telephone-subscription-count,0,11,0.0000,7.27
https://stats47.jp/ranking/tennis-court-public,0,32,0.0000,6.81
https://stats47.jp/ranking/tertiary-industry-employees-per-establishment-census,0,8,0.0000,7.63
https://stats47.jp/ranking/tertiary-industry-establishment-ratio,0,2,0.0000,8.50
https://stats47.jp/ranking/tertiary-industry-establishment-ratio-census,0,27,0.0000,8.33
https://stats47.jp/ranking/textbooks-consumption-expenditure,0,3,0.0000,6.33
https://stats47.jp/ranking/thermal-power-plant-count,0,5,0.0000,7.40
https://stats47.jp/ranking/tomato-consumption-expenditure,0,2,0.0000,6.50
https://stats47.jp/ranking/toothpaste-consumption-expenditure,0,14,0.0000,7.43
https://stats47.jp/ranking/total-administrative-investment,0,4,0.0000,9.25
https://stats47.jp/ranking/total-assessed-land-area,0,2,0.0000,7.00
https://stats47.jp/ranking/total-fertility-rate,0,19,0.0000,8.32
https://stats47.jp/ranking/total-museum-count,0,10,0.0000,8.60
https://stats47.jp/ranking/total-overnight-guests-foreign,0,2,0.0000,11.00
https://stats47.jp/ranking/tourism-resource-count,0,3,0.0000,5.67
https://stats47.jp/ranking/towel-consumption-expenditure,0,4,0.0000,3.75
https://stats47.jp/ranking/traffic-accident-casualties-elderly-65plus,0,4,0.0000,5.75
https://stats47.jp/ranking/traffic-accident-casualties-per-population,0,1,0.0000,1.00
https://stats47.jp/ranking/traffic-accident-death-by-age,0,1,0.0000,2.00
https://stats47.jp/ranking/traffic-accident-injuries,0,2,0.0000,2.50
https://stats47.jp/ranking/traffic-safety-special-grant-prefecture,0,9,0.0000,5.56
https://stats47.jp/ranking/train-fare-consumption-expenditure,0,1,0.0000,3.00
https://stats47.jp/ranking/travel-bag-consumption-quantity,0,1,0.0000,9.00
https://stats47.jp/ranking/travel-leisure-annual-participation-rate-10plus,0,14,0.0000,7.79
https://stats47.jp/ranking/travel-participation-rate-day-trip,0,9,0.0000,6.78
https://stats47.jp/ranking/travel-participation-rate-domestic,0,3,0.0000,7.33
https://stats47.jp/ranking/travel-participation-rate-overnight,0,3,0.0000,9.00
https://stats47.jp/ranking/treatment-rate-arthrosis-inpatient,0,1,0.0000,10.00
https://stats47.jp/ranking/treatment-rate-asthma-inpatient,0,6,0.0000,5.50
https://stats47.jp/ranking/treatment-rate-asthma-outpatient,0,58,0.0000,3.47
https://stats47.jp/ranking/treatment-rate-cancer-inpatient,0,18,0.0000,7.83
https://stats47.jp/ranking/treatment-rate-cancer-outpatient,0,1,0.0000,12.00
https://stats47.jp/ranking/treatment-rate-cerebrovascular-outpatient,0,2,0.0000,6.50
https://stats47.jp/ranking/treatment-rate-circulatory-outpatient,0,3,0.0000,7.67
https://stats47.jp/ranking/treatment-rate-hypertension-outpatient,0,8,0.0000,8.38
https://stats47.jp/ranking/treatment-rate-mental-disorder-outpatient,0,17,0.0000,7.00
https://stats47.jp/ranking/treatment-rate-mood-disorder-inpatient,0,20,0.0000,9.60
https://stats47.jp/ranking/treatment-rate-mood-disorder-outpatient,0,72,0.0000,8.42
https://stats47.jp/ranking/treatment-rate-musculoskeletal-outpatient,0,2,0.0000,11.00
https://stats47.jp/ranking/treatment-rate-neurosis-outpatient,0,7,0.0000,3.57
https://stats47.jp/ranking/treatment-rate-osteoporosis-inpatient,0,1,0.0000,4.00
https://stats47.jp/ranking/treatment-rate-osteoporosis-outpatient,0,3,0.0000,7.00
https://stats47.jp/ranking/treatment-rate-schizophrenia-outpatient,0,12,0.0000,3.67
https://stats47.jp/ranking/tsuyu-tare-consumption-expenditure,0,1,0.0000,9.00
https://stats47.jp/ranking/umbrella-consumption-expenditure,0,2,0.0000,6.50
https://stats47.jp/ranking/unemployment-measures-project-expenses-prefecture,0,16,0.0000,3.00
https://stats47.jp/ranking/university-graduates-job-ratio,0,47,0.0000,4.09
https://stats47.jp/ranking/university-new-graduates-unemployment-rate,0,2,0.0000,5.00
https://stats47.jp/ranking/unmarried-ratio-female-25-29,0,4,0.0000,8.75
https://stats47.jp/ranking/unmarried-ratio-female-30-34,0,1,0.0000,10.00
https://stats47.jp/ranking/unmarried-ratio-female-35-39,0,2,0.0000,11.50
https://stats47.jp/ranking/unmarried-ratio-male-45-49,0,2,0.0000,11.00
https://stats47.jp/ranking/vaccination-recipients-disease,0,8,0.0000,7.88
https://stats47.jp/ranking/vacuum-cleaner-consumption-expenditure,0,2,0.0000,9.50
https://stats47.jp/ranking/vegetable-cultivation-area,0,5,0.0000,5.20
https://stats47.jp/ranking/vegetable-seaweed-tsukudani-consumption-expenditure,0,3,0.0000,5.67
https://stats47.jp/ranking/vinegar-consumption-expenditure,0,3,0.0000,11.33
https://stats47.jp/ranking/volunteer-activity-annual-participation-rate-10plus,0,7,0.0000,5.57
https://stats47.jp/ranking/volunteer-activity-annual-participation-rate-15plus,0,2,0.0000,3.00
https://stats47.jp/ranking/voter-turnout-council-district,0,1,0.0000,44.00
https://stats47.jp/ranking/voter-turnout-governor,0,3,0.0000,18.33
https://stats47.jp/ranking/voter-turnout-house-proportional,0,1,0.0000,9.00
https://stats47.jp/ranking/water-pollution-control-law-facility-count,0,7,0.0000,8.71
https://stats47.jp/ranking/water-supply-capacity,0,1,0.0000,2.00
https://stats47.jp/ranking/welfare-expenditure,0,2,0.0000,4.00
https://stats47.jp/ranking/welfare-facilities-count-per-100k-on-assistance,0,3,0.0000,3.33
https://stats47.jp/ranking/welfare-office-intellectual-disability-consultations,0,4,0.0000,8.50
https://stats47.jp/ranking/whisky-consumption-expenditure,0,3,0.0000,9.00
https://stats47.jp/ranking/whisky-consumption-quantity,0,12,0.0000,6.83
https://stats47.jp/ranking/wind-power-capacity,0,4,0.0000,6.00
https://stats47.jp/ranking/wind-power-turbine-count,0,45,0.0000,5.82
https://stats47.jp/ranking/wine-consumption-expenditure,0,9,0.0000,7.00
https://stats47.jp/ranking/womens-dress-consumption-expenditure,0,2,0.0000,6.00
https://stats47.jp/ranking/womens-foundation-garment-consumption-expenditure,0,2,0.0000,6.00
https://stats47.jp/ranking/womens-jacket-consumption-expenditure,0,1,0.0000,3.00
https://stats47.jp/ranking/womens-pants-consumption-quantity,0,1,0.0000,3.00
https://stats47.jp/ranking/womens-shoes-consumption-expenditure,0,4,0.0000,8.00
https://stats47.jp/ranking/womens-stockings-consumption-expenditure,0,2,0.0000,7.50
https://stats47.jp/ranking/womens-stockings-consumption-quantity,0,3,0.0000,4.33
