page,clicks,impressions,ctr,position
https://stats47.jp/ranking/junior-high-school-long-absence-ratio-over-30days-per-1000,0,1,0.0000,1.00
https://stats47.jp/ranking/junior-high-school-students-count,0,12,0.0000,6.25
https://stats47.jp/ranking/junior-high-tutoring-consumption-expenditure,0,2,0.0000,6.50
https://stats47.jp/ranking/kerosene-consumption-quantity,0,15,0.0000,5.60
https://stats47.jp/ranking/ketchup-consumption-expenditure,0,20,0.0000,6.80
https://stats47.jp/ranking/kidney-failure-death-count,0,2,0.0000,9.00
https://stats47.jp/ranking/kindergarten-education-diffusion-rate,0,2,0.0000,4.00
https://stats47.jp/ranking/kindergarten-expenses-prefecture,0,4,0.0000,51.00
https://stats47.jp/ranking/kindergarten-teacher-annual-income,0,12,0.0000,5.83
https://stats47.jp/ranking/kitchen-detergent-consumption-expenditure,0,2,0.0000,2.50
https://stats47.jp/ranking/kiwi-consumption-expenditure,0,8,0.0000,10.00
https://stats47.jp/ranking/konbu-tsukudani-consumption-quantity,0,3,0.0000,6.67
https://stats47.jp/ranking/konnyaku-consumption-expenditure,0,20,0.0000,7.80
https://stats47.jp/ranking/labor-administration-expenses-prefecture,0,10,0.0000,5.50
https://stats47.jp/ranking/labor-expenses-prefecture,0,6,0.0000,2.17
https://stats47.jp/ranking/landline-bill-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/large-retail-store-count-per-100k,0,3,0.0000,6.67
https://stats47.jp/ranking/large-scale-park-count,0,2,0.0000,5.00
https://stats47.jp/ranking/laspeyres-index-prefecture,0,10,0.0000,3.30
https://stats47.jp/ranking/laundry-detergent-consumption-expenditure,0,9,0.0000,5.11
https://stats47.jp/ranking/laundry-service-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/leek-consumption-expenditure,0,2,0.0000,5.00
https://stats47.jp/ranking/lettuce-consumption-expenditure,0,2,0.0000,4.50
https://stats47.jp/ranking/lettuce-consumption-quantity,0,24,0.0000,6.25
https://stats47.jp/ranking/library-count-per-million,0,4,0.0000,6.00
https://stats47.jp/ranking/library-main-count,0,12,0.0000,23.00
https://stats47.jp/ranking/library-registered-users,0,8,0.0000,6.88
https://stats47.jp/ranking/library-staff,0,10,0.0000,6.20
https://stats47.jp/ranking/life-expectancy-0-female,0,12,0.0000,7.42
https://stats47.jp/ranking/life-expectancy-0-male,0,1,0.0000,1.00
https://stats47.jp/ranking/life-expectancy-65-male,0,2,0.0000,8.00
https://stats47.jp/ranking/light-bulbs-consumption-expenditure,0,1,0.0000,5.00
https://stats47.jp/ranking/lighting-consumption-expenditure,0,1,0.0000,9.00
https://stats47.jp/ranking/liver-disease-death-count,0,1,0.0000,11.00
https://stats47.jp/ranking/loan-funds-prefecture,0,6,0.0000,2.83
https://stats47.jp/ranking/local-bonds-prefecture,0,15,0.0000,3.53
https://stats47.jp/ranking/local-debt-current,0,9,0.0000,7.67
https://stats47.jp/ranking/local-special-grant-prefecture,0,14,0.0000,6.36
https://stats47.jp/ranking/low-birthweight-rate-per-1000-births,0,2,0.0000,1.50
https://stats47.jp/ranking/mackerel-consumption-quantity,0,7,0.0000,8.43
https://stats47.jp/ranking/magazines-consumption-expenditure,0,6,0.0000,2.33
https://stats47.jp/ranking/main-household-ratio-main-earner-employee-commute-90min,0,3,0.0000,7.00
https://stats47.jp/ranking/male-part-time-hourly-wage-pre2019,0,2,0.0000,3.00
https://stats47.jp/ranking/male-parttime-workers,0,3,0.0000,8.00
https://stats47.jp/ranking/male-parttime-workers-upto2019,0,1,0.0000,9.00
https://stats47.jp/ranking/manju-consumption-expenditure,0,8,0.0000,5.50
https://stats47.jp/ranking/manufacturing-net-value-added-private,0,13,0.0000,6.85
https://stats47.jp/ranking/manufacturing-sales-private,0,1,0.0000,6.00
https://stats47.jp/ranking/margarine-consumption-expenditure,0,2,0.0000,4.00
https://stats47.jp/ranking/margarine-consumption-quantity,0,2,0.0000,4.50
https://stats47.jp/ranking/maternal-child-health-guidance,0,1,0.0000,10.00
https://stats47.jp/ranking/maternity-hospital-consumption-expenditure,0,3,0.0000,1.00
https://stats47.jp/ranking/meal-kit-consumption-expenditure,0,2,0.0000,3.00
https://stats47.jp/ranking/melon-consumption-expenditure,0,5,0.0000,7.20
https://stats47.jp/ranking/melon-consumption-quantity,0,14,0.0000,6.21
https://stats47.jp/ranking/membership-fees-consumption-expenditure,0,6,0.0000,1.33
https://stats47.jp/ranking/mens-pants-consumption-expenditure,0,1,0.0000,4.00
https://stats47.jp/ranking/mens-sleepwear-consumption-expenditure,0,16,0.0000,3.81
https://stats47.jp/ranking/mens-suit-consumption-expenditure,0,2,0.0000,2.00
https://stats47.jp/ranking/mens-suit-consumption-quantity,0,3,0.0000,3.67
https://stats47.jp/ranking/mens-sweater-consumption-expenditure,0,9,0.0000,5.33
https://stats47.jp/ranking/microwave-consumption-expenditure,0,1,0.0000,11.00
https://stats47.jp/ranking/midwife-by-prefecture,0,4,0.0000,8.25
https://stats47.jp/ranking/milk-drink-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/miscellaneous-income-prefecture,0,4,0.0000,6.50
https://stats47.jp/ranking/miscellaneous-school-count-per-100k,0,5,0.0000,7.40
https://stats47.jp/ranking/miscellaneous-school-students,0,69,0.0000,8.45
https://stats47.jp/ranking/miso-consumption-expenditure,0,10,0.0000,7.00
https://stats47.jp/ranking/mobile-phone-bill-consumption-expenditure,0,1,0.0000,8.00
https://stats47.jp/ranking/mobile-phone-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/mochi-consumption-expenditure,0,4,0.0000,8.00
https://stats47.jp/ranking/mochi-consumption-quantity,0,27,0.0000,7.67
https://stats47.jp/ranking/monthly-parking-consumption-expenditure,0,1,0.0000,3.00
https://stats47.jp/ranking/moped-count,0,58,0.0000,12.28
https://stats47.jp/ranking/motorcycle-count,0,7,0.0000,5.29
https://stats47.jp/ranking/movie-theater-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/municipal-bonds-outstanding,0,25,0.0000,12.52
https://stats47.jp/ranking/municipal-intellectual-disability-consultations,0,6,0.0000,2.67
https://stats47.jp/ranking/municipal-resident-tax,0,5,0.0000,29.60
https://stats47.jp/ranking/museum-count-per-million,0,13,0.0000,6.77
https://stats47.jp/ranking/music-lesson-consumption-expenditure,0,5,0.0000,1.80
https://stats47.jp/ranking/national-health-insurance-benefits,0,2,0.0000,9.00
https://stats47.jp/ranking/national-health-insurance-enrollees-per-1000,0,1,0.0000,5.00
https://stats47.jp/ranking/national-medical-expense-total,0,13,0.0000,8.08
https://stats47.jp/ranking/national-park-area,0,6,0.0000,10.00
https://stats47.jp/ranking/national-pension-enrollees-type1-per-1000-20-59,0,7,0.0000,5.57
https://stats47.jp/ranking/national-pension-enrollees-type3-per-1000-20-59,0,1,0.0000,4.00
https://stats47.jp/ranking/national-pension-partial-exemption-rate,0,10,0.0000,4.30
https://stats47.jp/ranking/national-pension-payment-rate,0,37,0.0000,6.35
https://stats47.jp/ranking/nature-park-area,0,8,0.0000,7.25
https://stats47.jp/ranking/necktie-consumption-quantity,0,3,0.0000,8.00
https://stats47.jp/ranking/neighborhood-commercial-area-ratio,0,7,0.0000,5.14
https://stats47.jp/ranking/net-decrease-rate-land-house-loans-worker-households,0,3,0.0000,2.00
https://stats47.jp/ranking/net-increase-rate-deposits-worker-households,0,1,0.0000,4.00
https://stats47.jp/ranking/new-graduate-scheduled-salary-college-female,0,6,0.0000,8.00
https://stats47.jp/ranking/new-graduate-scheduled-salary-highschool-female,0,4,0.0000,6.25
https://stats47.jp/ranking/new-graduate-scheduled-salary-highschool-male,0,7,0.0000,6.14
https://stats47.jp/ranking/new-graduate-scheduled-salary-university-female,0,3,0.0000,3.00
https://stats47.jp/ranking/new-graduate-scheduled-salary-university-male,0,12,0.0000,4.33
https://stats47.jp/ranking/new-graduate-starting-salary-college-male,0,2,0.0000,5.00
https://stats47.jp/ranking/new-housing-floor-area,0,3,0.0000,5.67
https://stats47.jp/ranking/new-inpatients,0,6,0.0000,6.00
https://stats47.jp/ranking/newspaper-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/night-soil-treatment-population-ratio,0,4,0.0000,4.75
https://stats47.jp/ranking/notebooks-paper-consumption-expenditure,0,2,0.0000,3.00
https://stats47.jp/ranking/number-of-commercial-employees-wholesale-retail,0,3,0.0000,5.67
https://stats47.jp/ranking/number-of-establishments-agriculture-forestry,0,1,0.0000,2.00
https://stats47.jp/ranking/number-of-establishments-information-communication,0,25,0.0000,5.28
https://stats47.jp/ranking/number-of-establishments-manufacturing,0,2,0.0000,6.00
https://stats47.jp/ranking/number-of-establishments-medical-welfare,0,2,0.0000,9.50
https://stats47.jp/ranking/number-of-establishments-mining-quarrying-gravel-extraction,0,1,0.0000,8.00
https://stats47.jp/ranking/number-of-establishments-real-estate-leasing,0,3,0.0000,8.67
https://stats47.jp/ranking/number-of-establishments-transport-post,0,1,0.0000,14.00
https://stats47.jp/ranking/number-of-hotel-facilities,0,1,0.0000,11.00
https://stats47.jp/ranking/number-of-hotel-rooms,0,6,0.0000,10.33
https://stats47.jp/ranking/number-of-individual-fishery-management,0,3,0.0000,4.67
https://stats47.jp/ranking/nurse-annual-income,0,1,0.0000,4.00
https://stats47.jp/ranking/nurses-per-100k-population,0,11,0.0000,7.91
https://stats47.jp/ranking/nursing-care-consumption-expenditure,0,2,0.0000,6.00
https://stats47.jp/ranking/nursing-home-capacity-per-1000-65plus,0,1,0.0000,2.00
https://stats47.jp/ranking/nursing-home-count-per-100k-65plus,0,2,0.0000,5.00
https://stats47.jp/ranking/nursing-home-residents-per-1000-65plus,0,1,0.0000,1.00
https://stats47.jp/ranking/octopus-consumption-expenditure,0,33,0.0000,7.39
https://stats47.jp/ranking/onigiri-consumption-expenditure,0,1,0.0000,3.00
https://stats47.jp/ranking/onion-consumption-expenditure,0,26,0.0000,7.96
https://stats47.jp/ranking/onion-consumption-quantity,0,16,0.0000,6.88
https://stats47.jp/ranking/orange-consumption-expenditure,0,3,0.0000,5.67
https://stats47.jp/ranking/orange-consumption-quantity,0,14,0.0000,8.29
https://stats47.jp/ranking/ordinary-tax-local,0,15,0.0000,12.20
https://stats47.jp/ranking/other-admission-game-consumption-expenditure,0,2,0.0000,5.00
https://stats47.jp/ranking/other-allowance-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/other-bags-consumption-expenditure,0,1,0.0000,7.00
https://stats47.jp/ranking/other-beauty-products-consumption-expenditure,0,1,0.0000,3.00
https://stats47.jp/ranking/other-beauty-service-consumption-expenditure,0,2,0.0000,11.00
https://stats47.jp/ranking/other-bread-consumption-expenditure,0,1,0.0000,5.00
https://stats47.jp/ranking/other-broadcast-fee-consumption-expenditure,0,5,0.0000,4.00
https://stats47.jp/ranking/other-ceremony-expense-consumption-expenditure,0,1,0.0000,4.00
https://stats47.jp/ranking/other-citrus-consumption-expenditure,0,3,0.0000,4.33
https://stats47.jp/ranking/other-citrus-consumption-quantity,0,3,0.0000,2.00
https://stats47.jp/ranking/other-clothing-service-consumption-expenditure,0,5,0.0000,5.60
https://stats47.jp/ranking/other-consumption-expenditure-ratio-multi-person-households,0,5,0.0000,5.80
https://stats47.jp/ranking/other-drink-misc-consumption-expenditure,0,6,0.0000,6.17
https://stats47.jp/ranking/other-entertainment-goods-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/other-fish-paste-consumption-expenditure,0,10,0.0000,7.70
https://stats47.jp/ranking/other-fresh-fish-consumption-expenditure,0,41,0.0000,8.63
https://stats47.jp/ranking/other-fresh-fish-consumption-quantity,0,13,0.0000,8.77
https://stats47.jp/ranking/other-fresh-fruit-consumption-expenditure,0,2,0.0000,9.00
https://stats47.jp/ranking/other-furniture-consumption-expenditure,0,2,0.0000,2.50
https://stats47.jp/ranking/other-health-service-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/other-household-consumables-consumption-expenditure,0,2,0.0000,2.50
https://stats47.jp/ranking/other-household-durables-consumption-expenditure,0,16,0.0000,8.31
https://stats47.jp/ranking/other-kitchen-supplies-consumption-expenditure,0,1,0.0000,4.00
https://stats47.jp/ranking/other-liquor-consumption-expenditure,0,6,0.0000,10.00
https://stats47.jp/ranking/other-medicine-consumption-expenditure,0,2,0.0000,3.50
https://stats47.jp/ranking/other-mens-clothing-consumption-expenditure,0,2,0.0000,5.00
https://stats47.jp/ranking/other-mens-shirt-consumption-expenditure,0,2,0.0000,7.00
https://stats47.jp/ranking/other-mushroom-consumption-expenditure,0,1,0.0000,11.00
https://stats47.jp/ranking/other-non-savings-insurance-consumption-expenditure,0,2,0.0000,7.00
https://stats47.jp/ranking/other-noodle-dining-consumption-expenditure,0,2,0.0000,4.00
https://stats47.jp/ranking/other-noodles-consumption-expenditure,0,2,0.0000,7.50
https://stats47.jp/ranking/other-pet-service-consumption-expenditure,0,3,0.0000,3.33
https://stats47.jp/ranking/other-prepared-food-consumption-expenditure,0,5,0.0000,13.00
https://stats47.jp/ranking/other-publications-consumption-expenditure,0,11,0.0000,6.82
https://stats47.jp/ranking/other-rent-land-consumption-expenditure,0,1,0.0000,3.00
https://stats47.jp/ranking/other-root-vegetables-consumption-expenditure,0,2,0.0000,4.50
https://stats47.jp/ranking/other-root-vegetables-consumption-quantity,0,3,0.0000,4.33
https://stats47.jp/ranking/other-salted-dried-fish-consumption-expenditure,0,3,0.0000,2.67
https://stats47.jp/ranking/other-school-stationery-consumption-expenditure,0,1,0.0000,10.00
https://stats47.jp/ranking/other-school-supplies-consumption-expenditure,0,1,0.0000,5.00
https://stats47.jp/ranking/other-shellfish-consumption-quantity,0,2,0.0000,6.00
https://stats47.jp/ranking/other-staple-dining-consumption-expenditure,0,3,0.0000,8.33
https://stats47.jp/ranking/other-staple-prepared-consumption-expenditure,0,4,0.0000,7.25
https://stats47.jp/ranking/other-stationery-consumption-expenditure,0,1,0.0000,5.00
https://stats47.jp/ranking/other-tea-leaves-consumption-quantity,0,1,0.0000,8.00
https://stats47.jp/ranking/other-topical-medicine-consumption-expenditure,0,2,0.0000,12.00
https://stats47.jp/ranking/other-utilities-consumption-expenditure,0,3,0.0000,4.67
https://stats47.jp/ranking/other-vegetables-consumption-expenditure,0,4,0.0000,9.50
https://stats47.jp/ranking/other-vegetables-consumption-quantity,0,24,0.0000,8.50
https://stats47.jp/ranking/other-western-sweets-consumption-expenditure,0,10,0.0000,9.90
https://stats47.jp/ranking/other-womens-underwear-consumption-expenditure,0,3,0.0000,7.33
https://stats47.jp/ranking/outpatient-count,0,1,0.0000,6.00
https://stats47.jp/ranking/overseas-travel-annual-participation-rate-10plus,0,1,0.0000,8.00
https://stats47.jp/ranking/overtime-pay-admin-prefecture,0,2,0.0000,6.50
https://stats47.jp/ranking/oyster-consumption-expenditure,0,24,0.0000,17.88
https://stats47.jp/ranking/oyster-consumption-quantity,0,3,0.0000,6.33
https://stats47.jp/ranking/paid-nursing-home-capacity-per-1000-65plus,0,2,0.0000,5.50
https://stats47.jp/ranking/paper-diapers-consumption-expenditure,0,4,0.0000,4.25
https://stats47.jp/ranking/passport-issuance-count-per-thousand,0,2,0.0000,3.50
https://stats47.jp/ranking/pasta-consumption-expenditure,0,9,0.0000,8.33
https://stats47.jp/ranking/patient-receiving-rate-by-age,0,11,0.0000,8.64
https://stats47.jp/ranking/patient-receiving-rate-by-disease,0,21,0.0000,8.24
https://stats47.jp/ranking/paved-road-main-length,0,5,0.0000,7.60
https://stats47.jp/ranking/pc-ownership-multi-person-households-per-1000,0,2,0.0000,7.00
https://stats47.jp/ranking/pension-benefit-total,0,3,0.0000,6.00
https://stats47.jp/ranking/per-capita-elderly-welfare-expenditure-65plus-pref-municipal,0,1,0.0000,7.00
https://stats47.jp/ranking/per-capita-firefighting-expenditure-tokyo-municipal,0,1,0.0000,4.00
https://stats47.jp/ranking/per-capita-kenmin-shotoku-h17,0,5,0.0000,4.00
https://stats47.jp/ranking/per-capita-public-assistance-expenditure-protected-pref-municipal,0,2,0.0000,5.50
https://stats47.jp/ranking/per-child-kindergarten-expenditure-pref-municipal,0,4,0.0000,6.50
https://stats47.jp/ranking/per-child-public-elementary-school-expenditure-pref-municipal,0,3,0.0000,9.33
https://stats47.jp/ranking/per-student-public-junior-high-school-expenditure-pref-municipal,0,6,0.0000,4.17
https://stats47.jp/ranking/perm-consumption-quantity,0,1,0.0000,11.00
https://stats47.jp/ranking/persimmon-consumption-expenditure,0,2,0.0000,6.50
https://stats47.jp/ranking/personal-computer-consumption-expenditure,0,11,0.0000,3.91
https://stats47.jp/ranking/personal-items-service-consumption-expenditure,0,2,0.0000,1.50
https://stats47.jp/ranking/pet-supplies-consumption-expenditure,0,1,0.0000,8.00
https://stats47.jp/ranking/pharmaceutical-sales-count,0,90,0.0000,14.33
https://stats47.jp/ranking/pharmacist-annual-income,0,3,0.0000,9.67
https://stats47.jp/ranking/physical-disability-certificates-issued-per-1000,0,26,0.0000,7.04
https://stats47.jp/ranking/physical-disability-rehabilitation-cases-per-1000,0,14,0.0000,5.79
https://stats47.jp/ranking/physical-disability-rehabilitation-center-cases-per-1000,0,15,0.0000,6.87
https://stats47.jp/ranking/physical-disability-rehabilitation-facility-staff-per-100k,0,2,0.0000,2.50
https://stats47.jp/ranking/physicians-in-medical-facilities,0,7,0.0000,8.71
https://stats47.jp/ranking/pickled-chinese-cabbage-consumption-expenditure,0,3,0.0000,5.33
https://stats47.jp/ranking/pickled-chinese-cabbage-consumption-quantity,0,2,0.0000,12.50
https://stats47.jp/ranking/pickled-daikon-consumption-expenditure,0,2,0.0000,4.00
https://stats47.jp/ranking/pickled-daikon-consumption-quantity,0,1,0.0000,6.00
https://stats47.jp/ranking/pilot-annual-income,0,5,0.0000,8.80
https://stats47.jp/ranking/planned-construction-cost-per-m2,0,6,0.0000,6.83
https://stats47.jp/ranking/port-cargo-import,0,2,0.0000,9.50
https://stats47.jp/ranking/port-cargo-total,0,1,0.0000,3.00
https://stats47.jp/ranking/port-container-count,0,25,0.0000,7.92
https://stats47.jp/ranking/port-count,0,28,0.0000,5.32
https://stats47.jp/ranking/port-entry-vessel-count,0,1,0.0000,1.00
https://stats47.jp/ranking/port-passengers-landing,0,3,0.0000,6.00
https://stats47.jp/ranking/port-passengers-total,0,3,0.0000,3.67
https://stats47.jp/ranking/port-ships-tonnage,0,5,0.0000,6.60
