page,clicks,impressions,ctr,position
https://stats47.jp/ranking/pickled-chinese-cabbage-consumption-quantity,0,3,0.0000,10.33
https://stats47.jp/ranking/pickled-daikon-consumption-expenditure,0,1,0.0000,11.00
https://stats47.jp/ranking/pickled-daikon-consumption-quantity,0,2,0.0000,4.50
https://stats47.jp/ranking/pickled-plum-consumption-expenditure,0,47,0.0000,8.43
https://stats47.jp/ranking/pilot-annual-income,0,3,0.0000,6.33
https://stats47.jp/ranking/planned-construction-cost-per-m2,0,7,0.0000,7.00
https://stats47.jp/ranking/pneumonia-death-count,0,37,0.0000,7.03
https://stats47.jp/ranking/pneumonia-death-rate,0,21,0.0000,6.33
https://stats47.jp/ranking/pork-consumption-expenditure,0,17,0.0000,7.94
https://stats47.jp/ranking/port-cargo-export,0,13,0.0000,7.46
https://stats47.jp/ranking/port-cargo-import,0,2,0.0000,12.00
https://stats47.jp/ranking/port-cargo-total,0,6,0.0000,7.50
https://stats47.jp/ranking/port-container-count,0,26,0.0000,7.38
https://stats47.jp/ranking/port-entry-vessel-count,0,1,0.0000,5.00
https://stats47.jp/ranking/port-inbound-ships,0,34,0.0000,6.06
https://stats47.jp/ranking/port-passengers-boarding,0,2,0.0000,6.00
https://stats47.jp/ranking/port-passengers-landing,0,5,0.0000,5.60
https://stats47.jp/ranking/port-passengers-total,0,3,0.0000,5.00
https://stats47.jp/ranking/port-ships-tonnage,0,8,0.0000,6.50
https://stats47.jp/ranking/port-vehicle-ferry,0,1,0.0000,4.00
https://stats47.jp/ranking/port-vehicle-ferry-car,0,1,0.0000,9.00
https://stats47.jp/ranking/post-office-count,0,12,0.0000,8.33
https://stats47.jp/ranking/potato-consumption-expenditure,0,1,0.0000,11.00
https://stats47.jp/ranking/potato-consumption-quantity,0,25,0.0000,5.96
https://stats47.jp/ranking/pots-kettles-consumption-expenditure,0,1,0.0000,3.00
https://stats47.jp/ranking/pots-kettles-consumption-quantity,0,2,0.0000,2.50
https://stats47.jp/ranking/practical-nurse-annual-income,0,1,0.0000,4.00
https://stats47.jp/ranking/prefectural-income-growth-rate-h17,0,1,0.0000,20.00
https://stats47.jp/ranking/prefectural-income-growth-rate-h23,0,1,0.0000,15.00
https://stats47.jp/ranking/prefectural-natural-park-count,0,26,0.0000,6.31
https://stats47.jp/ranking/preschool-fee-consumption-expenditure,0,10,0.0000,5.50
https://stats47.jp/ranking/private-high-school-consumption-expenditure,0,3,0.0000,6.33
https://stats47.jp/ranking/private-life-insurance-contracts,0,2,0.0000,2.50
https://stats47.jp/ranking/private-rent-consumption-expenditure,0,1,0.0000,3.00
https://stats47.jp/ranking/private-rented-housing-ratio,0,2,0.0000,3.50
https://stats47.jp/ranking/probiotic-drink-consumption-expenditure,0,6,0.0000,6.33
https://stats47.jp/ranking/propane-gas-consumption-expenditure,0,2,0.0000,4.00
https://stats47.jp/ranking/psychiatric-hospital-bed-occupancy-rate,0,1,0.0000,9.00
https://stats47.jp/ranking/psychiatric-hospital-count,0,15,0.0000,6.87
https://stats47.jp/ranking/public-bath-count,0,4,0.0000,8.00
https://stats47.jp/ranking/public-bond-expenses-nature-prefecture,0,7,0.0000,7.29
https://stats47.jp/ranking/public-elementary-school-consumption-expenditure,0,2,0.0000,7.50
https://stats47.jp/ranking/public-enterprise-accounting-staff,0,62,0.0000,5.97
https://stats47.jp/ranking/public-hall-count,0,2,0.0000,10.50
https://stats47.jp/ranking/public-health-expenses-prefecture,0,1,0.0000,2.00
https://stats47.jp/ranking/public-health-nurse-annual-income,0,14,0.0000,5.43
https://stats47.jp/ranking/public-health-nurse-count,0,41,0.0000,7.22
https://stats47.jp/ranking/public-high-school-consumption-expenditure,0,1,0.0000,7.00
https://stats47.jp/ranking/public-kindergarten-student-ratio,0,1,0.0000,2.00
https://stats47.jp/ranking/public-nursery-student-ratio,0,10,0.0000,3.50
https://stats47.jp/ranking/public-works-expenses-prefecture,0,2,0.0000,9.00
https://stats47.jp/ranking/pumpkin-consumption-expenditure,0,3,0.0000,6.67
https://stats47.jp/ranking/pumpkin-consumption-quantity,0,8,0.0000,9.88
https://stats47.jp/ranking/rabies-vaccination-dogs,0,4,0.0000,5.75
https://stats47.jp/ranking/railway-station-count,0,111,0.0000,7.42
https://stats47.jp/ranking/ratio-of-total-population,0,12,0.0000,11.50
https://stats47.jp/ranking/recorded-media-consumption-expenditure,0,2,0.0000,3.00
https://stats47.jp/ranking/refrigerator-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/refrigerator-consumption-quantity,0,3,0.0000,11.33
https://stats47.jp/ranking/relaxation-avg-time-male,0,3,0.0000,6.33
https://stats47.jp/ranking/religious-expense-consumption-expenditure,0,1,0.0000,3.00
https://stats47.jp/ranking/renovation-rate,0,1,0.0000,9.00
https://stats47.jp/ranking/rental-car-consumption-expenditure,0,12,0.0000,3.42
https://stats47.jp/ranking/rented-housing-ratio,0,1,0.0000,7.00
https://stats47.jp/ranking/researcher-annual-income,0,2,0.0000,5.00
https://stats47.jp/ranking/resident-foreigner-china,0,4,0.0000,7.50
https://stats47.jp/ranking/resident-foreigner-korea,0,7,0.0000,10.86
https://stats47.jp/ranking/resident-foreigner-population,0,10,0.0000,7.40
https://stats47.jp/ranking/residential-building-construction-cost,0,10,0.0000,8.50
https://stats47.jp/ranking/retail-store-count-alt,0,58,0.0000,7.34
https://stats47.jp/ranking/retirement-allowance-admin-prefecture,0,35,0.0000,12.09
https://stats47.jp/ranking/rice-cracker-consumption-expenditure,0,48,0.0000,8.04
https://stats47.jp/ranking/rice-cultivated-area,0,9,0.0000,7.56
https://stats47.jp/ranking/rice-harvest-volume,0,3,0.0000,7.67
https://stats47.jp/ranking/rice-yield-per-10a,0,8,0.0000,6.50
https://stats47.jp/ranking/ritual-goods-tombstone-consumption-expenditure,0,2,0.0000,4.00
https://stats47.jp/ranking/road-national-route-length,0,25,0.0000,7.84
https://stats47.jp/ranking/road-prefectural-route-length,0,2,0.0000,6.00
https://stats47.jp/ranking/road-total-length,0,9,0.0000,6.00
https://stats47.jp/ranking/road-total-length-with-expressway,0,34,0.0000,7.62
https://stats47.jp/ranking/rooms-per-dwelling-rented,0,1,0.0000,6.00
https://stats47.jp/ranking/sake-consumption-quantity,0,22,0.0000,8.23
https://stats47.jp/ranking/salad-consumption-expenditure,0,3,0.0000,5.33
https://stats47.jp/ranking/salmon-consumption-quantity,0,9,0.0000,7.56
https://stats47.jp/ranking/salted-salmon-consumption-expenditure,0,7,0.0000,5.57
https://stats47.jp/ranking/sanitation-expenditure-ratio-pref-finance,0,16,0.0000,5.56
https://stats47.jp/ranking/sanitation-expense-municipal,0,13,0.0000,8.23
https://stats47.jp/ranking/sanitation-expenses-prefecture,0,1,0.0000,3.00
https://stats47.jp/ranking/sardine-consumption-expenditure,0,2,0.0000,9.50
https://stats47.jp/ranking/sardine-consumption-quantity,0,11,0.0000,8.55
https://stats47.jp/ranking/saury-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/sausage-consumption-expenditure,0,5,0.0000,9.20
https://stats47.jp/ranking/sausage-consumption-quantity,0,32,0.0000,5.88
https://stats47.jp/ranking/scallop-consumption-quantity,0,7,0.0000,7.29
https://stats47.jp/ranking/scarf-consumption-expenditure,0,3,0.0000,7.00
https://stats47.jp/ranking/scheduled-salary-male,0,17,0.0000,6.12
https://stats47.jp/ranking/school-lunch-consumption-expenditure,0,1,0.0000,4.00
https://stats47.jp/ranking/sea-bream-consumption-expenditure,0,2,0.0000,10.00
https://stats47.jp/ranking/sea-bream-consumption-quantity,0,22,0.0000,9.14
https://stats47.jp/ranking/secondary-industry-employees-per-establishment-census,0,2,0.0000,10.50
https://stats47.jp/ranking/secondary-industry-establishment-ratio-census,0,1,0.0000,14.00
https://stats47.jp/ranking/security-guard-annual-income,0,8,0.0000,7.38
https://stats47.jp/ranking/self-service-store-count,0,3,0.0000,7.67
https://stats47.jp/ranking/self-service-store-count-per-100k,0,1,0.0000,9.00
https://stats47.jp/ranking/senility-death-rate,0,7,0.0000,7.71
https://stats47.jp/ranking/serious-crime-per-100k,0,24,0.0000,8.08
https://stats47.jp/ranking/sewerage-drainage-population,0,2,0.0000,2.50
https://stats47.jp/ranking/shared-burden-fees-prefecture,0,4,0.0000,8.00
https://stats47.jp/ranking/shimeji-consumption-expenditure,0,1,0.0000,7.00
https://stats47.jp/ranking/shimeji-consumption-quantity,0,6,0.0000,5.67
https://stats47.jp/ranking/shrimp-consumption-expenditure,0,3,0.0000,9.00
https://stats47.jp/ranking/single-mother-households,0,9,0.0000,7.56
https://stats47.jp/ranking/single-person-households,0,13,0.0000,9.46
https://stats47.jp/ranking/sixth-industry-agriculture-sales,0,1,0.0000,6.00
https://stats47.jp/ranking/skin-milk-consumption-expenditure,0,1,0.0000,10.00
https://stats47.jp/ranking/sleep-avg-time-female,0,3,0.0000,11.67
https://stats47.jp/ranking/sleep-avg-time-male,0,2,0.0000,6.00
https://stats47.jp/ranking/small-scale-farm-households,0,6,0.0000,10.33
https://stats47.jp/ranking/smartphone-usage-rate-by-sex,0,2,0.0000,6.50
https://stats47.jp/ranking/smartphone-usage-students,0,1,0.0000,8.00
https://stats47.jp/ranking/smartphone-usage-time-by-age,0,1,0.0000,6.00
https://stats47.jp/ranking/social-expense-consumption-expenditure,0,2,0.0000,9.00
https://stats47.jp/ranking/social-increase,0,4,0.0000,4.50
https://stats47.jp/ranking/social-welfare-expenditure-ratio-pref-finance,0,1,0.0000,2.00
https://stats47.jp/ranking/software-engineer-annual-income,0,21,0.0000,6.38
https://stats47.jp/ranking/solar-panel-housing-rate,0,1,0.0000,12.00
https://stats47.jp/ranking/solar-power-housing,0,7,0.0000,3.29
https://stats47.jp/ranking/sole-proprietor-sales,0,12,0.0000,9.75
https://stats47.jp/ranking/sole-proprietor-sales-per-worker,0,6,0.0000,7.17
https://stats47.jp/ranking/soy-sauce-consumption-quantity,0,8,0.0000,7.13
https://stats47.jp/ranking/specialized-school-students-per-1000,0,1,0.0000,9.00
https://stats47.jp/ranking/spinach-consumption-expenditure,0,13,0.0000,8.92
https://stats47.jp/ranking/spinach-consumption-quantity,0,4,0.0000,7.75
https://stats47.jp/ranking/sports-drink-consumption-expenditure,0,14,0.0000,5.79
https://stats47.jp/ranking/sports-participation-rate-baseball,0,3,0.0000,5.00
https://stats47.jp/ranking/sports-participation-rate-fishing,0,3,0.0000,6.33
https://stats47.jp/ranking/sports-participation-rate-golf,0,1,0.0000,5.00
https://stats47.jp/ranking/sports-participation-rate-ground-golf,0,1,0.0000,7.00
https://stats47.jp/ranking/sports-participation-rate-gym-training,0,1,0.0000,8.00
https://stats47.jp/ranking/sports-participation-rate-jogging,0,1,0.0000,9.00
https://stats47.jp/ranking/sports-participation-rate-judo,0,31,0.0000,7.10
https://stats47.jp/ranking/sports-participation-rate-soccer,0,8,0.0000,5.38
https://stats47.jp/ranking/sports-participation-rate-softball,0,7,0.0000,5.86
https://stats47.jp/ranking/sports-participation-rate-table-tennis,0,3,0.0000,7.00
https://stats47.jp/ranking/sports-participation-rate-tennis,0,32,0.0000,4.94
https://stats47.jp/ranking/squid-consumption-expenditure,0,6,0.0000,8.33
https://stats47.jp/ranking/standard-price-change-rate-commercial,0,34,0.0000,6.88
https://stats47.jp/ranking/standard-price-change-rate-residential,0,2,0.0000,7.00
https://stats47.jp/ranking/strawberry-consumption-quantity,0,16,0.0000,5.81
https://stats47.jp/ranking/study-desk-chair-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/study-participation-rate-english,0,11,0.0000,8.27
https://stats47.jp/ranking/study-participation-rate-foreign-language,0,2,0.0000,5.00
https://stats47.jp/ranking/study-participation-rate-home-economics,0,1,0.0000,4.00
https://stats47.jp/ranking/study-participation-rate-nursing-care,0,2,0.0000,8.50
https://stats47.jp/ranking/supplement-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/sushi-takeout-consumption-expenditure,0,2,0.0000,6.50
https://stats47.jp/ranking/sweet-potato-consumption-expenditure,0,2,0.0000,8.50
https://stats47.jp/ranking/sweet-potato-consumption-quantity,0,9,0.0000,8.89
https://stats47.jp/ranking/table-salt-consumption-expenditure,0,11,0.0000,10.27
https://stats47.jp/ranking/table-sofa-consumption-expenditure,0,1,0.0000,3.00
https://stats47.jp/ranking/tableware-consumption-expenditure,0,2,0.0000,3.50
https://stats47.jp/ranking/tableware-consumption-quantity,0,3,0.0000,3.00
https://stats47.jp/ranking/taro-consumption-expenditure,0,2,0.0000,6.00
https://stats47.jp/ranking/tatami-replacement-consumption-quantity,0,2,0.0000,2.00
https://stats47.jp/ranking/taxi-driver-annual-income,0,6,0.0000,7.33
https://stats47.jp/ranking/taxpayer-count-equal,0,1,0.0000,4.00
https://stats47.jp/ranking/tea-drink-consumption-expenditure,0,1,0.0000,7.00
https://stats47.jp/ranking/television-consumption-quantity,0,1,0.0000,7.00
https://stats47.jp/ranking/tertiary-activity-avg-time-employed-male,0,1,0.0000,9.00
https://stats47.jp/ranking/tertiary-industry-employees-per-establishment-census,0,7,0.0000,7.14
https://stats47.jp/ranking/tertiary-industry-establishment-ratio-census,0,6,0.0000,8.50
https://stats47.jp/ranking/textbook-consumption-expenditure,0,4,0.0000,10.75
https://stats47.jp/ranking/textbooks-consumption-expenditure,0,1,0.0000,36.00
https://stats47.jp/ranking/theft-offenses-recognized,0,29,0.0000,9.00
https://stats47.jp/ranking/tofu-consumption-expenditure,0,2,0.0000,7.00
https://stats47.jp/ranking/tofu-consumption-quantity,0,1,0.0000,9.00
https://stats47.jp/ranking/toll-road-fee-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/tomato-consumption-expenditure,0,10,0.0000,6.40
https://stats47.jp/ranking/total-area-including-northern-territories-and-takeshima,0,3,0.0000,15.67
https://stats47.jp/ranking/total-assessed-land-area,0,2,0.0000,7.50
https://stats47.jp/ranking/total-assessed-land-area-ratio,0,4,0.0000,8.00
https://stats47.jp/ranking/total-fertility-rate,0,2,0.0000,11.50
https://stats47.jp/ranking/total-museum-count,0,12,0.0000,7.67
https://stats47.jp/ranking/total-outpatients,0,5,0.0000,7.20
https://stats47.jp/ranking/total-overnight-guests,0,43,0.0000,9.09
https://stats47.jp/ranking/total-overnight-guests-foreign,0,5,0.0000,8.20
https://stats47.jp/ranking/tourism-resource-count,0,2,0.0000,1.50
https://stats47.jp/ranking/traffic-accident-casualties-elderly-65plus,0,1,0.0000,1.00
https://stats47.jp/ranking/traffic-accident-casualties-per-population,0,1,0.0000,4.00
https://stats47.jp/ranking/traffic-accident-injuries,0,3,0.0000,2.67
https://stats47.jp/ranking/traffic-safety-special-grant-prefecture,0,7,0.0000,3.71
https://stats47.jp/ranking/training-gym-public,0,1,0.0000,2.00
https://stats47.jp/ranking/transport-communication-expenditure-ratio-multi-person-households,0,7,0.0000,3.29
https://stats47.jp/ranking/travel-bag-consumption-quantity,0,1,0.0000,10.00
https://stats47.jp/ranking/travel-leisure-annual-participation-rate-10plus,0,9,0.0000,8.11
https://stats47.jp/ranking/travel-participation-rate-domestic,0,5,0.0000,9.20
https://stats47.jp/ranking/travel-participation-rate-overnight,0,2,0.0000,10.50
https://stats47.jp/ranking/travel-participation-rate-overseas,0,5,0.0000,5.80
https://stats47.jp/ranking/treatment-rate-arthrosis-outpatient,0,1,0.0000,4.00
https://stats47.jp/ranking/treatment-rate-asthma-inpatient,0,1,0.0000,11.00
https://stats47.jp/ranking/treatment-rate-asthma-outpatient,0,3,0.0000,4.33
https://stats47.jp/ranking/treatment-rate-cancer-outpatient,0,4,0.0000,9.25
https://stats47.jp/ranking/treatment-rate-cerebrovascular-inpatient,0,5,0.0000,5.00
https://stats47.jp/ranking/treatment-rate-cerebrovascular-outpatient,0,9,0.0000,7.44
https://stats47.jp/ranking/treatment-rate-circulatory-inpatient,0,4,0.0000,8.75
https://stats47.jp/ranking/treatment-rate-diabetes-inpatient,0,6,0.0000,7.67
https://stats47.jp/ranking/treatment-rate-hypertension-inpatient,0,3,0.0000,4.33
https://stats47.jp/ranking/treatment-rate-mood-disorder-inpatient,0,5,0.0000,4.80
https://stats47.jp/ranking/treatment-rate-musculoskeletal-outpatient,0,3,0.0000,1.00
https://stats47.jp/ranking/treatment-rate-neurosis-outpatient,0,1,0.0000,1.00
https://stats47.jp/ranking/treatment-rate-osteoporosis-outpatient,0,1,0.0000,11.00
https://stats47.jp/ranking/treatment-rate-schizophrenia-outpatient,0,13,0.0000,8.15
https://stats47.jp/ranking/tuition-consumption-expenditure,0,4,0.0000,5.25
https://stats47.jp/ranking/tuna-consumption-expenditure,0,8,0.0000,9.50
https://stats47.jp/ranking/unemployment-measures-project-expenses-prefecture,0,1,0.0000,11.00
https://stats47.jp/ranking/university-new-graduates-unemployment-rate,0,3,0.0000,3.00
https://stats47.jp/ranking/unmarried-ratio-female-25-29,0,3,0.0000,6.33
https://stats47.jp/ranking/unmarried-ratio-female-30-34,0,3,0.0000,8.33
https://stats47.jp/ranking/unmarried-ratio-female-35-39,0,9,0.0000,5.44
https://stats47.jp/ranking/unmarried-ratio-female-40-44,0,21,0.0000,6.43
https://stats47.jp/ranking/unmarried-ratio-female-45-49,0,5,0.0000,2.60
https://stats47.jp/ranking/unmarried-ratio-male-45-49,0,1,0.0000,3.00
https://stats47.jp/ranking/usage-fees-prefecture,0,4,0.0000,2.25
https://stats47.jp/ranking/vacuum-cleaner-consumption-quantity,0,1,0.0000,2.00
https://stats47.jp/ranking/vegetable-cultivation-area,0,6,0.0000,10.17
https://stats47.jp/ranking/vegetable-seaweed-tsukudani-consumption-expenditure,0,4,0.0000,8.00
https://stats47.jp/ranking/vet-fee-consumption-expenditure,0,4,0.0000,10.25
https://stats47.jp/ranking/vinegar-consumption-expenditure,0,5,0.0000,9.00
https://stats47.jp/ranking/voluntary-car-insurance-rate-bodily-injury,0,85,0.0000,54.02
https://stats47.jp/ranking/voluntary-car-insurance-rate-property,0,61,0.0000,71.95
https://stats47.jp/ranking/volunteer-activity-annual-participation-rate-10plus,0,12,0.0000,7.67
https://stats47.jp/ranking/volunteer-activity-annual-participation-rate-15plus,0,17,0.0000,8.59
https://stats47.jp/ranking/voter-turnout-council-district,0,1,0.0000,10.00
https://stats47.jp/ranking/voter-turnout-council-proportional,0,11,0.0000,5.36
https://stats47.jp/ranking/voter-turnout-house-proportional,0,12,0.0000,6.83
https://stats47.jp/ranking/wakame-consumption-expenditure,0,5,0.0000,9.20
https://stats47.jp/ranking/water-pollution-control-law-facility-count,0,3,0.0000,7.33
https://stats47.jp/ranking/water-supply-annual-volume,0,11,0.0000,6.91
