page,clicks,impressions,ctr,position
https://stats47.jp/ranking/local-bonds-prefecture,0,1,0.0000,9.00
https://stats47.jp/ranking/local-debt-current,0,5,0.0000,9.80
https://stats47.jp/ranking/mackerel-consumption-quantity,0,3,0.0000,9.33
https://stats47.jp/ranking/magazines-consumption-expenditure,0,1,0.0000,4.00
https://stats47.jp/ranking/male-part-time-hourly-wage-pre2019,0,1,0.0000,2.00
https://stats47.jp/ranking/male-parttime-workers,0,1,0.0000,2.00
https://stats47.jp/ranking/male-parttime-workers-upto2019,0,1,0.0000,1.00
https://stats47.jp/ranking/mandarin-consumption-expenditure,0,15,0.0000,9.27
https://stats47.jp/ranking/mandarin-consumption-quantity,0,12,0.0000,9.00
https://stats47.jp/ranking/manju-consumption-expenditure,0,1,0.0000,10.00
https://stats47.jp/ranking/manufacturing-net-value-added-private,0,3,0.0000,6.00
https://stats47.jp/ranking/manufacturing-sales-private,0,1,0.0000,8.00
https://stats47.jp/ranking/margarine-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/margarine-consumption-quantity,0,1,0.0000,5.00
https://stats47.jp/ranking/massage-fee-consumption-expenditure,0,1,0.0000,10.00
https://stats47.jp/ranking/maternal-child-health-guidance,0,1,0.0000,10.00
https://stats47.jp/ranking/maternal-mortality-rate-per-100k-births,0,5,0.0000,5.40
https://stats47.jp/ranking/mayonnaise-consumption-quantity,0,8,0.0000,11.13
https://stats47.jp/ranking/meal-avg-time-male,0,1,0.0000,7.00
https://stats47.jp/ranking/melon-consumption-expenditure,0,4,0.0000,8.75
https://stats47.jp/ranking/mens-clothing-consumption-expenditure,0,9,0.0000,6.56
https://stats47.jp/ranking/mens-jacket-consumption-expenditure,0,1,0.0000,9.00
https://stats47.jp/ranking/mens-shoes-consumption-expenditure,0,2,0.0000,8.50
https://stats47.jp/ranking/mens-sleepwear-consumption-expenditure,0,1,0.0000,9.00
https://stats47.jp/ranking/mens-socks-consumption-expenditure,0,1,0.0000,8.00
https://stats47.jp/ranking/mens-suit-consumption-expenditure,0,1,0.0000,3.00
https://stats47.jp/ranking/mens-suit-consumption-quantity,0,6,0.0000,5.17
https://stats47.jp/ranking/mental-health-application,0,1,0.0000,10.00
https://stats47.jp/ranking/microwave-consumption-expenditure,0,1,0.0000,1.00
https://stats47.jp/ranking/middle-aged-job-ratio-45plus,0,3,0.0000,3.00
https://stats47.jp/ranking/middle-school-teachers-ratio-female,0,2,0.0000,4.50
https://stats47.jp/ranking/midwife-count,0,44,0.0000,6.91
https://stats47.jp/ranking/milk-drink-consumption-expenditure,0,1,0.0000,7.00
https://stats47.jp/ranking/miscellaneous-income-prefecture,0,1,0.0000,9.00
https://stats47.jp/ranking/miscellaneous-school-count,0,31,0.0000,8.68
https://stats47.jp/ranking/miscellaneous-school-count-per-100k,0,1,0.0000,3.00
https://stats47.jp/ranking/miscellaneous-school-students-per-1000,0,1,0.0000,10.00
https://stats47.jp/ranking/miso-consumption-expenditure,0,11,0.0000,10.00
https://stats47.jp/ranking/mobile-phone-bill-consumption-expenditure,0,10,0.0000,2.40
https://stats47.jp/ranking/mobile-phone-ownership-multi-person-households-per-1000,0,1,0.0000,5.00
https://stats47.jp/ranking/mochi-consumption-expenditure,0,2,0.0000,11.00
https://stats47.jp/ranking/monthly-parking-consumption-expenditure,0,3,0.0000,2.33
https://stats47.jp/ranking/motorcycle-count,0,6,0.0000,4.67
https://stats47.jp/ranking/moving-out-rate-japanese,0,1,0.0000,10.00
https://stats47.jp/ranking/municipal-bonds-outstanding,0,1,0.0000,58.00
https://stats47.jp/ranking/municipal-resident-tax,0,10,0.0000,39.60
https://stats47.jp/ranking/museum-count-per-million,0,7,0.0000,6.71
https://stats47.jp/ranking/music-lesson-consumption-expenditure,0,2,0.0000,2.50
https://stats47.jp/ranking/national-health-insurance-medical-expense-per-person,0,3,0.0000,10.00
https://stats47.jp/ranking/national-medical-expense-total,0,24,0.0000,8.29
https://stats47.jp/ranking/national-park-area,0,14,0.0000,7.86
https://stats47.jp/ranking/national-pension-enrollees-type1-per-1000-20-59,0,1,0.0000,9.00
https://stats47.jp/ranking/national-pension-full-exemption-rate,0,4,0.0000,6.50
https://stats47.jp/ranking/national-pension-partial-exemption-rate,0,3,0.0000,7.33
https://stats47.jp/ranking/national-tax-collected,0,5,0.0000,36.20
https://stats47.jp/ranking/nature-park-area,0,41,0.0000,6.95
https://stats47.jp/ranking/necktie-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/necktie-consumption-quantity,0,1,0.0000,11.00
https://stats47.jp/ranking/neighborhood-park-count,0,2,0.0000,11.00
https://stats47.jp/ranking/new-condo-starts,0,39,0.0000,7.77
https://stats47.jp/ranking/new-graduate-scheduled-salary-college-female,0,1,0.0000,4.00
https://stats47.jp/ranking/new-graduate-scheduled-salary-highschool-female,0,2,0.0000,7.00
https://stats47.jp/ranking/new-graduate-scheduled-salary-highschool-male,0,7,0.0000,5.00
https://stats47.jp/ranking/new-graduate-scheduled-salary-university-male,0,5,0.0000,7.00
https://stats47.jp/ranking/new-graduate-starting-salary-college-male,0,1,0.0000,5.00
https://stats47.jp/ranking/new-graduate-starting-salary-university-female,0,2,0.0000,9.50
https://stats47.jp/ranking/new-housing-floor-area,0,3,0.0000,5.67
https://stats47.jp/ranking/new-inpatients,0,8,0.0000,7.88
https://stats47.jp/ranking/night-soil-treatment-population-ratio,0,2,0.0000,6.50
https://stats47.jp/ranking/noise-regulation-rate,0,2,0.0000,4.00
https://stats47.jp/ranking/nuclear-family-household-count,0,17,0.0000,7.41
https://stats47.jp/ranking/nuclear-power-plant-count,0,14,0.0000,6.71
https://stats47.jp/ranking/number-of-establishments-finance-insurance,0,3,0.0000,4.00
https://stats47.jp/ranking/number-of-establishments-fisheries,0,2,0.0000,5.50
https://stats47.jp/ranking/number-of-establishments-information-communication,0,28,0.0000,8.21
https://stats47.jp/ranking/number-of-establishments-real-estate-leasing,0,1,0.0000,7.00
https://stats47.jp/ranking/number-of-hotel-facilities,0,1,0.0000,11.00
https://stats47.jp/ranking/number-of-hotel-rooms,0,8,0.0000,7.88
https://stats47.jp/ranking/nursery-education-diffusion-rate,0,1,0.0000,9.00
https://stats47.jp/ranking/nurses-per-100k-population,0,1,0.0000,7.00
https://stats47.jp/ranking/nursing-home-residents-per-1000-65plus,0,2,0.0000,10.50
https://stats47.jp/ranking/nursing-welfare-facility-count-per-100k-65plus,0,14,0.0000,7.21
https://stats47.jp/ranking/onion-consumption-quantity,0,14,0.0000,8.29
https://stats47.jp/ranking/orange-consumption-expenditure,0,5,0.0000,7.40
https://stats47.jp/ranking/ordinary-tax-local,0,5,0.0000,10.00
https://stats47.jp/ranking/other-admission-game-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/other-allowance-consumption-expenditure,0,2,0.0000,7.50
https://stats47.jp/ranking/other-beauty-service-consumption-expenditure,0,2,0.0000,3.50
https://stats47.jp/ranking/other-bedding-consumption-expenditure,0,1,0.0000,3.00
https://stats47.jp/ranking/other-ceremony-expense-consumption-expenditure,0,2,0.0000,8.00
https://stats47.jp/ranking/other-clothing-misc-consumption-expenditure,0,1,0.0000,9.00
https://stats47.jp/ranking/other-clothing-service-consumption-expenditure,0,4,0.0000,9.25
https://stats47.jp/ranking/other-consumption-expenditure-ratio-multi-person-households,0,2,0.0000,7.00
https://stats47.jp/ranking/other-culture-lesson-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/other-dairy-consumption-expenditure,0,10,0.0000,8.60
https://stats47.jp/ranking/other-drink-misc-consumption-expenditure,0,3,0.0000,7.33
https://stats47.jp/ranking/other-education-fee-consumption-expenditure,0,1,0.0000,8.00
https://stats47.jp/ranking/other-entertainment-durables-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/other-entertainment-service-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/other-fabric-yarn-consumption-expenditure,0,3,0.0000,3.00
https://stats47.jp/ranking/other-fresh-fish-consumption-expenditure,0,13,0.0000,7.62
https://stats47.jp/ranking/other-fresh-fruit-consumption-expenditure,0,12,0.0000,8.00
https://stats47.jp/ranking/other-fresh-fruit-consumption-quantity,0,7,0.0000,8.43
https://stats47.jp/ranking/other-furniture-consumption-expenditure,0,1,0.0000,3.00
https://stats47.jp/ranking/other-grains-consumption-expenditure,0,1,0.0000,10.00
https://stats47.jp/ranking/other-health-service-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/other-hospital-fee-consumption-expenditure,0,1,0.0000,7.00
https://stats47.jp/ranking/other-household-durables-consumption-expenditure,0,1,0.0000,9.00
https://stats47.jp/ranking/other-indoor-furnishing-consumption-expenditure,0,2,0.0000,4.50
https://stats47.jp/ranking/other-japanese-sweets-consumption-expenditure,0,3,0.0000,8.33
https://stats47.jp/ranking/other-kitchen-supplies-consumption-expenditure,0,1,0.0000,7.00
https://stats47.jp/ranking/other-leafy-vegetables-consumption-quantity,0,2,0.0000,3.00
https://stats47.jp/ranking/other-lesson-fees-consumption-expenditure,0,1,0.0000,11.00
https://stats47.jp/ranking/other-meat-consumption-expenditure,0,2,0.0000,3.50
https://stats47.jp/ranking/other-meat-consumption-quantity,0,9,0.0000,7.56
https://stats47.jp/ranking/other-medicine-consumption-expenditure,0,5,0.0000,4.00
https://stats47.jp/ranking/other-mens-clothing-consumption-expenditure,0,3,0.0000,7.00
https://stats47.jp/ranking/other-mushroom-consumption-quantity,0,47,0.0000,7.30
https://stats47.jp/ranking/other-noodles-consumption-expenditure,0,2,0.0000,8.00
https://stats47.jp/ranking/other-noodles-consumption-quantity,0,7,0.0000,7.86
https://stats47.jp/ranking/other-parking-fee-consumption-expenditure,0,2,0.0000,8.00
https://stats47.jp/ranking/other-personal-items-consumption-expenditure,0,2,0.0000,6.00
https://stats47.jp/ranking/other-prepared-food-consumption-expenditure,0,2,0.0000,8.50
https://stats47.jp/ranking/other-processed-fish-ext-consumption-expenditure,0,3,0.0000,7.67
https://stats47.jp/ranking/other-processed-meat-consumption-expenditure,0,4,0.0000,4.00
https://stats47.jp/ranking/other-publications-consumption-expenditure,0,1,0.0000,11.00
https://stats47.jp/ranking/other-root-vegetables-consumption-expenditure,0,6,0.0000,7.00
https://stats47.jp/ranking/other-root-vegetables-consumption-quantity,0,4,0.0000,6.50
https://stats47.jp/ranking/other-salted-dried-fish-consumption-expenditure,0,5,0.0000,7.00
https://stats47.jp/ranking/other-school-stationery-consumption-expenditure,0,1,0.0000,5.00
https://stats47.jp/ranking/other-shellfish-consumption-expenditure,0,3,0.0000,6.33
https://stats47.jp/ranking/other-shellfish-consumption-quantity,0,1,0.0000,6.00
https://stats47.jp/ranking/other-sports-facility-consumption-expenditure,0,3,0.0000,4.00
https://stats47.jp/ranking/other-staple-dining-consumption-expenditure,0,1,0.0000,11.00
https://stats47.jp/ranking/other-staple-prepared-consumption-expenditure,0,3,0.0000,6.67
https://stats47.jp/ranking/other-tea-leaves-consumption-expenditure,0,10,0.0000,3.60
https://stats47.jp/ranking/other-tea-leaves-consumption-quantity,0,3,0.0000,6.67
https://stats47.jp/ranking/other-topical-medicine-consumption-expenditure,0,1,0.0000,9.00
https://stats47.jp/ranking/other-toys-consumption-expenditure,0,4,0.0000,5.75
https://stats47.jp/ranking/other-transport-consumption-expenditure,0,4,0.0000,3.75
https://stats47.jp/ranking/other-vegetable-pickles-consumption-expenditure,0,18,0.0000,7.56
https://stats47.jp/ranking/other-vegetable-seaweed-processed-consumption-expenditure,0,1,0.0000,14.00
https://stats47.jp/ranking/outflow-commuter-student-population,0,2,0.0000,7.50
https://stats47.jp/ranking/outpatient-rate-per-1000,0,33,0.0000,5.70
https://stats47.jp/ranking/outpatient-rate-per-100k,0,16,0.0000,6.50
https://stats47.jp/ranking/overtime-pay-admin-prefecture,0,1,0.0000,4.00
https://stats47.jp/ranking/oyster-consumption-expenditure,0,4,0.0000,8.00
https://stats47.jp/ranking/oyster-consumption-quantity,0,2,0.0000,7.00
https://stats47.jp/ranking/paid-nursing-home-capacity-per-1000-65plus,0,3,0.0000,8.00
https://stats47.jp/ranking/pasta-consumption-expenditure,0,13,0.0000,7.46
https://stats47.jp/ranking/patient-receiving-rate-by-disease,0,17,0.0000,9.06
https://stats47.jp/ranking/paved-road-main-length,0,6,0.0000,8.00
https://stats47.jp/ranking/pc-ownership-multi-person-households-per-1000,0,3,0.0000,8.67
https://stats47.jp/ranking/pension-benefit-total,0,4,0.0000,6.00
https://stats47.jp/ranking/per-capita-national-tax-collected,0,9,0.0000,6.67
https://stats47.jp/ranking/per-child-public-elementary-school-expenditure-pref-municipal,0,13,0.0000,2.00
https://stats47.jp/ranking/per-student-public-high-school-expenditure-pref-municipal,0,8,0.0000,2.75
https://stats47.jp/ranking/per-student-public-junior-high-school-expenditure-pref-municipal,0,1,0.0000,4.00
https://stats47.jp/ranking/perm-consumption-quantity,0,1,0.0000,11.00
https://stats47.jp/ranking/persimmon-consumption-expenditure,0,6,0.0000,6.83
https://stats47.jp/ranking/persimmon-consumption-quantity,0,14,0.0000,6.64
https://stats47.jp/ranking/personal-items-service-consumption-expenditure,0,2,0.0000,6.00
https://stats47.jp/ranking/pet-food-consumption-expenditure,0,9,0.0000,5.56
https://stats47.jp/ranking/pharmacist-annual-income,0,5,0.0000,4.80
https://stats47.jp/ranking/pharmacy-count-by-prefecture,0,28,0.0000,12.29
https://stats47.jp/ranking/photo-printing-consumption-expenditure,0,1,0.0000,11.00
https://stats47.jp/ranking/physical-disability-certificates-issued-per-1000,0,17,0.0000,7.06
https://stats47.jp/ranking/physical-disability-rehabilitation-center-cases-per-1000,0,2,0.0000,9.00
https://stats47.jp/ranking/physical-therapist-annual-income,0,61,0.0000,7.00
https://stats47.jp/ranking/physicians-in-medical-facilities,0,38,0.0000,6.61
https://stats47.jp/ranking/pickled-chinese-cabbage-consumption-expenditure,0,2,0.0000,4.00
https://stats47.jp/ranking/pickled-chinese-cabbage-consumption-quantity,0,2,0.0000,6.00
https://stats47.jp/ranking/pickled-daikon-consumption-expenditure,0,11,0.0000,4.27
https://stats47.jp/ranking/pickled-daikon-consumption-quantity,0,2,0.0000,4.50
https://stats47.jp/ranking/pilot-annual-income,0,1,0.0000,1.00
https://stats47.jp/ranking/planned-construction-cost-per-m2,0,5,0.0000,8.20
https://stats47.jp/ranking/pneumonia-death-count,0,34,0.0000,7.32
https://stats47.jp/ranking/pneumonia-death-rate,0,27,0.0000,6.22
https://stats47.jp/ranking/pork-consumption-expenditure,0,19,0.0000,6.84
https://stats47.jp/ranking/port-cargo-export,0,12,0.0000,7.33
https://stats47.jp/ranking/port-cargo-import,0,2,0.0000,12.00
https://stats47.jp/ranking/port-cargo-total,0,9,0.0000,6.78
https://stats47.jp/ranking/port-container-count,0,33,0.0000,7.06
https://stats47.jp/ranking/port-passengers-boarding,0,2,0.0000,6.00
https://stats47.jp/ranking/port-passengers-landing,0,2,0.0000,5.00
https://stats47.jp/ranking/port-passengers-total,0,1,0.0000,6.00
https://stats47.jp/ranking/port-ships-tonnage,0,5,0.0000,5.80
https://stats47.jp/ranking/port-vehicle-ferry,0,1,0.0000,4.00
https://stats47.jp/ranking/post-office-count,0,11,0.0000,8.18
https://stats47.jp/ranking/potato-consumption-quantity,0,24,0.0000,5.71
https://stats47.jp/ranking/pots-kettles-consumption-expenditure,0,1,0.0000,3.00
https://stats47.jp/ranking/pots-kettles-consumption-quantity,0,1,0.0000,2.00
https://stats47.jp/ranking/practical-nurse-annual-income,0,3,0.0000,5.00
https://stats47.jp/ranking/prefectural-income-growth-rate-h23,0,3,0.0000,3.33
https://stats47.jp/ranking/prefectural-nature-park-area,0,167,0.0000,7.41
https://stats47.jp/ranking/private-high-school-consumption-expenditure,0,3,0.0000,6.33
https://stats47.jp/ranking/private-life-insurance-contracts,0,3,0.0000,3.33
https://stats47.jp/ranking/private-rent-consumption-quantity,0,1,0.0000,7.00
https://stats47.jp/ranking/private-rented-housing-ratio,0,1,0.0000,5.00
https://stats47.jp/ranking/probiotic-drink-consumption-expenditure,0,6,0.0000,6.33
https://stats47.jp/ranking/propane-gas-consumption-expenditure,0,2,0.0000,4.00
https://stats47.jp/ranking/property-income-prefecture,0,2,0.0000,7.50
https://stats47.jp/ranking/psychiatric-hospital-bed-occupancy-rate,0,1,0.0000,9.00
https://stats47.jp/ranking/public-assistance-facility-residents-per-1000,0,1,0.0000,9.00
https://stats47.jp/ranking/public-bond-expenses-nature-prefecture,0,8,0.0000,8.63
https://stats47.jp/ranking/public-elementary-school-consumption-expenditure,0,2,0.0000,8.50
https://stats47.jp/ranking/public-enterprise-accounting-staff,0,64,0.0000,6.33
https://stats47.jp/ranking/public-general-hospital-bed-ratio,0,1,0.0000,10.00
https://stats47.jp/ranking/public-hall-count,0,3,0.0000,8.00
https://stats47.jp/ranking/public-health-nurse-annual-income,0,13,0.0000,5.08
https://stats47.jp/ranking/public-health-nurse-count,0,37,0.0000,7.05
https://stats47.jp/ranking/public-high-school-consumption-expenditure,0,1,0.0000,7.00
https://stats47.jp/ranking/public-kindergarten-student-ratio,0,1,0.0000,2.00
https://stats47.jp/ranking/public-nursery-student-ratio,0,10,0.0000,3.50
https://stats47.jp/ranking/public-university-consumption-expenditure,0,1,0.0000,5.00
https://stats47.jp/ranking/public-works-expenses-prefecture,0,2,0.0000,9.00
https://stats47.jp/ranking/pumpkin-consumption-expenditure,0,3,0.0000,6.67
https://stats47.jp/ranking/pumpkin-consumption-quantity,0,5,0.0000,9.60
https://stats47.jp/ranking/rabies-vaccination-dogs,0,5,0.0000,6.40
https://stats47.jp/ranking/railway-station-count,0,60,0.0000,7.43
https://stats47.jp/ranking/ratio-of-total-population,0,10,0.0000,11.40
https://stats47.jp/ranking/recorded-media-consumption-expenditure,0,1,0.0000,5.00
https://stats47.jp/ranking/refrigerator-consumption-quantity,0,2,0.0000,16.00
https://stats47.jp/ranking/relaxation-avg-time-male,0,1,0.0000,9.00
https://stats47.jp/ranking/religious-expense-consumption-expenditure,0,1,0.0000,3.00
https://stats47.jp/ranking/renovation-rate,0,5,0.0000,4.20
https://stats47.jp/ranking/rented-housing-ratio,0,2,0.0000,7.50
https://stats47.jp/ranking/researcher-annual-income,0,1,0.0000,4.00
https://stats47.jp/ranking/resident-foreigner-china,0,1,0.0000,9.00
https://stats47.jp/ranking/resident-foreigner-korea,0,12,0.0000,9.92
https://stats47.jp/ranking/resident-foreigner-population,0,11,0.0000,6.91
